"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_153" 0.5 -159.556292235114 0.861918347487615 0.386599204204942 0.00162436002179291 0.00195967492214116 0.000534259822061587 2.9785317663817e-10 1 1 407.14 0 1
"tree_154" 0.555555555555556 -169.182710697437 0.853569532908705 0.372773777946192 0.000158791080130419 0.00204288290385674 0.000718859241256412 2.05009552566581e-09 1 1 422.24 0 1
"tree_155" 0.5 -152.224913935994 0.868276716206652 0.397836416944697 0.00162436002179291 0.00189838264020572 0.000422039455613262 5.84934386613715e-11 1 1 395.64 0 1
"tree_156" 0.555555555555556 -183.972969526967 0.840742215145081 0.353358477011494 0.000158791080130419 0.00217698635406479 0.00110527618092893 2.68410536596415e-08 1 1 445.44 0 1
"tree_157" 0.555555555555556 -139.793446385312 0.879058297947629 0.41846121125113 0.000158791080130419 0.00179842169195246 0.000277025186859007 2.56364881998378e-12 1 1 376.14 0 1
"tree_158" 0.555555555555556 -151.268647201326 0.869106068648266 0.399350484599381 0.000158791080130419 0.00189051774517981 0.000408988426380418 4.67821004275854e-11 1 1 394.14 0 1
"tree_159" 0.5 -191.750605635599 0.833996815286624 0.343938466917227 0.00162436002179291 0.00225066308713241 0.00137006027019442 8.82398648138828e-08 1 1 457.64 0 1
"tree_160" 0.5 -134.820859365039 0.88337093064402 0.427322582396699 0.00162436002179291 0.00175979594513498 0.000232199878356937 6.32356460196816e-13 1 1 368.34 0 1
"tree_161" 0.5 -177.151600153003 0.846658262561925 0.362055481437181 0.00162436002179291 0.00211417545867734 0.000909720255606269 8.65029826127061e-09 1 1 434.74 0 1
"tree_162" 0.5 -159.556292235114 0.861918347487615 0.386599204204942 0.00162436002179291 0.00195967492214116 0.000534259822061587 2.9785317663817e-10 1 1 407.14 0 1
"tree_163" 0.5 -152.224913935994 0.868276716206652 0.397836416944697 0.00162436002179291 0.00189838264020572 0.000422039455613262 5.84934386613715e-11 1 1 395.64 0 1
"tree_164" 0.611111111111111 -153.117429555017 0.867502653927813 0.396433608704413 9.94145926353992e-06 0.00190575002263338 0.000434535163321415 7.18830515801803e-11 1 1 397.04 0 1
"tree_165" 0.555555555555556 -149.037358153768 0.871041224345364 0.402928527544542 0.000158791080130419 0.00187228135512632 0.000379852041464533 2.74852444950536e-11 1 1 390.64 0 1
"tree_166" 0.611111111111111 -143.937268902206 0.875464437367304 0.411352707505749 9.94145926353992e-06 0.00183119713665119 0.000319755447342175 7.68972198448917e-12 1 1 382.64 0 1
"tree_167" 0.5 -139.793446385312 0.879058297947629 0.41846121125113 0.00162436002179291 0.00179842169195246 0.000277025186859007 2.56364881998378e-12 1 1 376.14 0 1
"tree_168" 0.5 -150.439882697947 0.869824840764331 0.400672029324916 0.00162436002179291 0.00188372546828877 0.000397954139844609 3.84630251970614e-11 1 1 392.84 0 1
"tree_169" 0.444444444444444 -155.539971949509 0.865401627742392 0.392675381698433 0.0111324907925895 0.0019258783528171 0.000470033332645407 1.24355262432995e-10 1 1 400.84 0 1
"tree_170" 0.555555555555556 -139.793446385312 0.879058297947629 0.41846121125113 0.000158791080130419 0.00179842169195246 0.000277025186859007 2.56364881998378e-12 1 1 376.14 0 1
"tree_171" 0.5 -150.439882697947 0.869824840764331 0.400672029324916 0.00162436002179291 0.00188372546828877 0.000397954139844609 3.84630251970614e-11 1 1 392.84 0 1
"tree_172" 0.388888888888889 -190.093076628841 0.835434359518754 0.345903656821378 0.0526016844612092 0.00223477467889475 0.00130958746977538 6.90549778719554e-08 1 1 455.04 0 1
"tree_173" 0.5 -189.901823281907 0.835600230007077 0.346131855565818 0.00162436002179291 0.00223294795617045 0.00130275589818437 6.71096880292128e-08 1 1 454.74 0 1
"tree_174" 0.5 -142.917251051893 0.876349079971691 0.413079991601931 0.00162436002179291 0.00182307932724964 0.000308753977636052 5.90007666190192e-12 1 1 381.04 0 1
"tree_175" 0.5 -147.252326915721 0.872589348903043 0.405837458745875 0.00162436002179291 0.00185780752856951 0.000357820756530967 1.7765075672446e-11 1 1 387.84 0 1
"tree_176" 0.388888888888889 -184.610480683412 0.840189313517339 0.352566974285458 0.0526016844612092 0.00218294212490258 0.00112522539352952 2.97071391732325e-08 1 1 446.44 0 1
"tree_177" 0.444444444444444 -244.281524926686 0.788437721160651 0.291459891859862 0.0111324907925895 0.00281034610753883 0.00491907854984842 3.31348025753116e-05 0.999 0.990981785110761 540.04 0.001 1
"tree_178" 0.555555555555556 -147.124824684432 0.872699929228592 0.406046847590548 0.000158791080130419 0.00185677758626974 0.000356289205365752 1.72132847070273e-11 1 1 387.64 0 1
"tree_179" 0.666666666666667 -148.017340303455 0.871925866949752 0.404585646720132 3.71932530267214e-07 0.00186399809629869 0.000367127058800182 2.14447765330526e-11 1 1 389.04 0 1
"tree_180" 0.555555555555556 -165.612648221344 0.856665782024062 0.377784178187404 0.000158791080130419 0.00201165732125778 0.000644985855660256 1.02856019886577e-09 1 1 416.64 0 1
"tree_181" 0.555555555555556 -139.793446385312 0.879058297947629 0.41846121125113 0.000158791080130419 0.00179842169195246 0.000277025186859007 2.56364881998378e-12 1 1 376.14 0 1
"tree_182" 0.5 -150.439882697947 0.869824840764331 0.400672029324916 0.00162436002179291 0.00188372546828877 0.000397954139844609 3.84630251970614e-11 1 1 392.84 0 1
"tree_183" 0.555555555555556 -135.649623868418 0.882652158527955 0.4258197164809 0.000158791080130419 0.00176618069146881 0.000239213880489226 8.03702153937099e-13 1 1 369.64 0 1
"tree_184" 0.444444444444444 -198.25321943134 0.828357218683652 0.336439808481532 0.0111324907925895 0.00231398760278364 0.00163035247650092 2.21477847947114e-07 1 1 467.84 0 1
"tree_185" 0.611111111111111 -137.817161800332 0.880772292993631 0.421938666094789 9.94145926353992e-06 0.00178297902680512 0.000258408262644745 1.48612059163974e-12 1 1 373.04 0 1
"tree_186" 0.388888888888889 -159.747545582048 0.861752476999292 0.386314549381504 0.0526016844612092 0.00196129763778116 0.000537493653818276 3.10174723273307e-10 1 1 407.44 0 1
"tree_187" 0.388888888888889 -349.853372434018 0.696877211606511 0.223059917238252 0.0526016844612092 0.00432910263454021 0.033236222270972 0.0114473571972729 0.993 0.868558512555156 705.64 0.00700000000000001 1
"tree_188" 0.333333333333333 -350.809639168686 0.696047859164897 0.222586757926295 0.174433458717046 0.00434570050495483 0.033713267532687 0.0118253582246888 0.993 0.867449606100849 707.14 0.00700000000000001 1
"tree_189" 0.5 -148.0810914191 0.871870576786978 0.404481677545356 0.00162436002179291 0.00186451482241132 0.000367911703549674 2.17820412656268e-11 1 1 389.14 0 1
"tree_190" 0.444444444444444 -140.813464235624 0.878173655343241 0.416688727696299 0.0111324907925895 0.00180643960851502 0.000287068111358502 3.37824341355408e-12 1 1 377.74 0 1
"tree_191" 0.555555555555556 -189.965574397552 0.835544939844303 0.346055755870196 0.000158791080130419 0.00223355671335629 0.00130502976718225 6.77524029313896e-08 1 1 454.84 0 1
"tree_192" 0.5 -149.419864847635 0.870709483368719 0.402310602187915 0.00162436002179291 0.00187539619312673 0.00038471873654692 3.01410896331634e-11 1 1 391.24 0 1
"tree_193" 0.5 -173.071528751753 0.850196832979476 0.367465097819489 0.00162436002179291 0.00207739651345227 0.000807292560774944 4.20828458755956e-09 1 1 428.34 0 1
"tree_194" 0.388888888888889 -340.226953971695 0.705226026185421 0.227937556115504 0.0526016844612092 0.00416514709113642 0.0287182619740579 0.00813526514872205 0.994 0.87972150419519 690.54 0.00600000000000001 1
"tree_195" 0.5 -167.971439500191 0.854620046001415 0.374458771470714 0.00162436002179291 0.00203223954417587 0.000693037542374115 1.62762228935244e-09 1 1 420.34 0 1
"tree_196" 0.555555555555556 -158.281269922224 0.8630241507431 0.388507676358789 0.000158791080130419 0.00194888794322397 0.000513116538600852 2.26771800187032e-10 1 1 405.14 0 1
"tree_197" 0.555555555555556 -180.147902588295 0.844059624911536 0.358183142180958 0.000158791080130419 0.00214156003420074 0.000991699546775303 1.43785842748462e-08 1 1 439.44 0 1
"tree_198" 0.611111111111111 -138.837179650644 0.879887650389243 0.420136664531283 9.94145926353992e-06 0.00179093430720232 0.000267880612178146 1.9726365427915e-12 1 1 374.64 0 1
"tree_199" 0.555555555555556 -151.268647201326 0.869106068648266 0.399350484599381 0.000158791080130419 0.00189051774517981 0.000408988426380418 4.67821004275854e-11 1 1 394.14 0 1
"tree_200" 0.444444444444444 -159.747545582048 0.861752476999292 0.386314549381504 0.0111324907925895 0.00196129763778116 0.000537493653818276 3.10174723273307e-10 1 1 407.44 0 1
"tree_201" 0.5 -197.424454927961 0.829075990799717 0.337377288121061 0.00162436002179291 0.00230582809655566 0.00159504476675926 1.97668230427768e-07 1 1 466.54 0 1
"tree_202" 0.444444444444444 -158.727527731735 0.86263711960368 0.387837571456732 0.0111324907925895 0.00195265723567842 0.000520435071394237 2.49599044565344e-10 1 1 405.84 0 1
"tree_203" 0.555555555555556 -159.556292235114 0.861918347487615 0.386599204204942 0.000158791080130419 0.00195967492214116 0.000534259822061587 2.9785317663817e-10 1 1 407.14 0 1
"tree_204" 0.388888888888889 -361.009817671809 0.687201433121019 0.217661863539564 0.0526016844612092 0.00452631531299597 0.0391353418690465 0.0164704145494465 0.988 0.85562127058823 723.14 0.012 1
"tree_205" 0.5 -143.108504398827 0.876183209483369 0.412755021765354 0.00162436002179291 0.001824598919276 0.000310792083657944 6.20220337302318e-12 1 1 381.34 0 1
"tree_206" 0.555555555555556 -147.124824684432 0.872699929228592 0.406046847590548 0.000158791080130419 0.00185677758626974 0.000356289205365752 1.72132847070273e-11 1 1 387.64 0 1
"tree_207" 0.555555555555556 -165.612648221344 0.856665782024062 0.377784178187404 0.000158791080130419 0.00201165732125778 0.000644985855660256 1.02856019886577e-09 1 1 416.64 0 1
"tree_208" 0.555555555555556 -156.368736452888 0.864682855626327 0.391405978017606 0.000158791080130419 0.00193280857592851 0.000482724408596638 1.49443243901286e-10 1 1 402.14 0 1
"tree_209" 0.5 -186.778018615326 0.838309447983015 0.349902187444425 0.00162436002179291 0.0022033023908926 0.00119532426087599 4.17207070744108e-08 1 1 449.84 0 1
"tree_210" 0.611111111111111 -136.478388371797 0.88193338641189 0.424327384482666 9.94145926353992e-06 0.00177258650713457 0.000246405715786061 1.0187774633578e-12 1 1 370.94 0 1
"tree_211" 0.444444444444444 -157.771260997067 0.863466472045294 0.389276351585299 0.0111324907925895 0.00194458827384562 0.000504858755502009 2.03098191091621e-10 1 1 404.34 0 1
"tree_212" 0.611111111111111 -141.132219813847 0.87789720452937 0.416137901861252 9.94145926353992e-06 0.00180895186666322 0.000290268770849023 3.67969099594083e-12 1 1 378.24 0 1
"tree_213" 0.333333333333333 -350.809639168686 0.696047859164897 0.222586757926295 0.174433458717046 0.00434570050495483 0.033713267532687 0.0118253582246888 0.993 0.867449606100849 707.14 0.00700000000000001 1
"tree_214" 0.555555555555556 -151.268647201326 0.869106068648266 0.399350484599381 0.000158791080130419 0.00189051774517981 0.000408988426380418 4.67821004275854e-11 1 1 394.14 0 1
"tree_215" 0.444444444444444 -200.22950401632 0.82664322363765 0.334225166687901 0.0111324907925895 0.00233355050032023 0.00171718972083241 2.89309706254225e-07 1 1 470.94 0 1
"tree_216" 0.555555555555556 -164.656381486676 0.857495134465676 0.379149202678614 0.000158791080130419 0.00200336722411603 0.000626320212027671 8.50787058785301e-10 1 1 415.14 0 1
"tree_217" 0.444444444444444 -357.694759658294 0.690076521585279 0.219238376466 0.0111324907925895 0.00446689356652206 0.0373050509852654 0.0148331719007138 0.989 0.859465479629831 717.94 0.011 1
"tree_218" 0.388888888888889 -204.373326533214 0.823049363057325 0.329674932975871 0.0526016844612092 0.00237505643160365 0.00191184910083049 4.97610276595621e-07 1 1 477.44 0 1
"tree_219" 0.555555555555556 -174.346551064644 0.849091029723992 0.365757308174931 0.000158791080130419 0.00208882709071218 0.000838203755732636 5.29026139126115e-09 1 1 430.34 0 1
"tree_220" 0.444444444444444 -158.727527731735 0.86263711960368 0.387837571456732 0.0111324907925895 0.00195265723567842 0.000520435071394237 2.49599044565344e-10 1 1 405.84 0 1
"tree_221" 0.444444444444444 -339.206936121382 0.706110668789809 0.228466920196243 0.0111324907925895 0.00414810400241055 0.0282689876658157 0.00783353779543741 0.994 0.880904337746452 688.94 0.00600000000000001 1
"tree_222" 0.555555555555556 -133.800841514727 0.884255573248408 0.429186889894748 0.000158791080130419 0.00175196662894278 0.000223806081639315 4.69024300744615e-13 1 1 366.74 0 1
"tree_223" 0.388888888888889 -160.703812316716 0.860923124557679 0.384897539981415 0.0526016844612092 0.00196942953629491 0.000553911003785027 3.79330340696949e-10 1 1 408.94 0 1
"tree_224" 0.5 -142.152237664159 0.877012561924982 0.4143850042123 0.00162436002179291 0.00181701246092209 0.000300713830270578 4.82573842755151e-12 1 1 379.84 0 1
"tree_225" 0.5 -143.108504398827 0.876183209483369 0.412755021765354 0.00162436002179291 0.001824598919276 0.000310792083657944 6.20220337302318e-12 1 1 381.34 0 1
"tree_226" 0.5 -234.272599770496 0.797118276716207 0.300186901628714 0.00162436002179291 0.00269489145988946 0.00393603625103352 1.34436390400881e-05 1 1 524.34 0 1
"tree_227" 0.555555555555556 -138.837179650644 0.879887650389243 0.420136664531283 0.000158791080130419 0.00179093430720232 0.000267880612178146 1.9726365427915e-12 1 1 374.64 0 1
"tree_228" 0.555555555555556 -147.124824684432 0.872699929228592 0.406046847590548 0.000158791080130419 0.00185677758626974 0.000356289205365752 1.72132847070273e-11 1 1 387.64 0 1
"tree_229" 0.5 -130.740787963789 0.886909501061571 0.434878709178317 0.00162436002179291 0.00172866848250267 0.000200143175049743 1.86623069309567e-13 1 1 361.94 0 1
"tree_230" 0.555555555555556 -197.296952696672 0.829186571125265 0.337521979671484 0.000158791080130419 0.00230457510312096 0.0015896699354489 1.94222191023219e-07 1 1 466.34 0 1
"tree_231" 0.388888888888889 -168.035190615836 0.854564755838641 0.374369707925031 0.0526016844612092 0.00203279846377381 0.000694376861655743 1.64764659056446e-09 1 1 420.44 0 1
"tree_232" 0.5 -192.324365676399 0.833499203821656 0.343263401229991 0.00162436002179291 0.00225618672003695 0.0013915297837858 9.59561926178277e-08 1 1 458.54 0 1
"tree_233" 0.444444444444444 -295.537421904883 0.743984430290163 0.253690929018116 0.0111324907925895 0.00347449041122019 0.0136155570129311 0.00110120293256278 0.999 0.931544399159851 620.44 0.001 1
"tree_234" 0.5 -178.490373581538 0.845497169143666 0.360314989469829 0.00162436002179291 0.00212637162651203 0.000945616848868245 1.08783826836416e-08 1 1 436.84 0 1
"tree_235" 0.555555555555556 -142.152237664159 0.877012561924982 0.4143850042123 0.000158791080130419 0.00181701246092209 0.000300713830270578 4.82573842755151e-12 1 1 379.84 0 1
"tree_236" 0.611111111111111 -130.549534616856 0.887075371549894 0.435239464660989 9.94145926353992e-06 0.00172722175418927 0.000198737219667347 1.75951237454972e-13 1 1 361.64 0 1
"tree_237" 0.555555555555556 -145.276042330741 0.874303343949045 0.409107449186464 0.000158791080130419 0.00184190163983414 0.000334694781397118 1.08302041155678e-11 1 1 384.74 0 1
"tree_238" 0.555555555555556 -140.175953079179 0.878726556970984 0.417794765620852 0.000158791080130419 0.00180142460963495 0.000280755984653189 2.84435438377651e-12 1 1 376.74 0 1
"tree_239" 0.611111111111111 -147.124824684432 0.872699929228592 0.406046847590548 9.94145926353992e-06 0.00185677758626974 0.000356289205365752 1.72132847070273e-11 1 1 387.64 0 1
"tree_240" 0.555555555555556 -176.641591227847 0.847100583864119 0.362722957090842 0.000158791080130419 0.00210954601369132 0.000896349607196422 7.91975927699499e-09 1 1 433.94 0 1
"tree_241" 0.5 -195.065663649114 0.831121726822364 0.340074323740385 0.00162436002179291 0.00228274729999193 0.00149803083724822 1.42207891459191e-07 1 1 462.84 0 1
"tree_242" 0.555555555555556 -145.148540099452 0.874413924274593 0.409320226764446 0.000158791080130419 0.00184087971764966 0.000333247111983908 1.04853373392552e-11 1 1 384.54 0 1
"tree_243" 0.5 -147.124824684432 0.872699929228592 0.406046847590548 0.00162436002179291 0.00185677758626974 0.000356289205365752 1.72132847070273e-11 1 1 387.64 0 1
"tree_244" 0.666666666666667 -129.529516766543 0.887960014154282 0.437173647372514 3.71932530267214e-07 0.00171952446516246 0.000191378653450466 1.28192851467294e-13 1 1 360.04 0 1
"tree_245" 0.5 -155.41246971822 0.86551220806794 0.392871405750799 0.00162436002179291 0.00192481417065303 0.000468106025770413 1.20868436205757e-10 1 1 400.64 0 1
"tree_246" 0.611111111111111 -148.017340303455 0.871925866949752 0.404585646720132 9.94145926353992e-06 0.00186399809629869 0.000367127058800182 2.14447765330526e-11 1 1 389.04 0 1
"tree_247" 0.5 -150.439882697947 0.869824840764331 0.400672029324916 0.00162436002179291 0.00188372546828877 0.000397954139844609 3.84630251970614e-11 1 1 392.84 0 1
"tree_248" 0.611111111111111 -147.124824684432 0.872699929228592 0.406046847590548 9.94145926353992e-06 0.00185677758626974 0.000356289205365752 1.72132847070273e-11 1 1 387.64 0 1
"tree_249" 0.555555555555556 -142.152237664159 0.877012561924982 0.4143850042123 0.000158791080130419 0.00181701246092209 0.000300713830270578 4.82573842755151e-12 1 1 379.84 0 1
"tree_250" 0.611111111111111 -129.529516766543 0.887960014154282 0.437173647372514 9.94145926353992e-06 0.00171952446516246 0.000191378653450466 1.28192851467294e-13 1 1 360.04 0 1
"tree_251" 0.611111111111111 -130.485783501211 0.887130661712668 0.435359849532555 9.94145926353992e-06 0.00172673975636779 0.000198270423058401 1.72525418734217e-13 1 1 361.54 0 1
"tree_252" 0.5 -150.439882697947 0.869824840764331 0.400672029324916 0.00162436002179291 0.00188372546828877 0.000397954139844609 3.84630251970614e-11 1 1 392.84 0 1
"tree_253" 0.555555555555556 -151.268647201326 0.869106068648266 0.399350484599381 0.000158791080130419 0.00189051774517981 0.000408988426380418 4.67821004275854e-11 1 1 394.14 0 1
"tree_254" 0.5 -140.813464235624 0.878173655343241 0.416688727696299 0.00162436002179291 0.00180643960851502 0.000287068111358502 3.37824341355408e-12 1 1 377.74 0 1
"tree_255" 0.444444444444444 -349.407114624506 0.697264242745931 0.223281414021051 0.0111324907925895 0.00432137637035196 0.0330153867896439 0.0112741385646396 0.993 0.869076002233834 704.94 0.00700000000000001 1
"tree_256" 0.555555555555556 -197.424454927961 0.829075990799717 0.337377288121061 0.000158791080130419 0.00230582809655566 0.00159504476675926 1.97668230427768e-07 1 1 466.54 0 1
"tree_257" 0.555555555555556 -146.168557949764 0.873529281670205 0.407624177759362 0.000158791080130419 0.00184906954927924 0.000344977658038991 1.35636057716593e-11 1 1 386.14 0 1
"tree_258" 0.444444444444444 -151.396149432615 0.868995488322718 0.399147943399097 0.0111324907925895 0.00189156468413446 0.000410708664716459 4.82040926944642e-11 1 1 394.34 0 1
"tree_259" 0.444444444444444 -300.510008925156 0.739671797593772 0.250541194447982 0.0111324907925895 0.00354589215430154 0.0148825935358436 0.0014309976357925 0.999 0.92577808559745 628.24 0.001 1
"tree_260" 0.444444444444444 -148.0810914191 0.871870576786978 0.404481677545356 0.0111324907925895 0.00186451482241132 0.000367911703549674 2.17820412656268e-11 1 1 389.14 0 1
"tree_261" 0.444444444444444 -158.727527731735 0.86263711960368 0.387837571456732 0.0111324907925895 0.00195265723567842 0.000520435071394237 2.49599044565344e-10 1 1 405.84 0 1
"tree_262" 0.388888888888889 -158.727527731735 0.86263711960368 0.387837571456732 0.0526016844612092 0.00195265723567842 0.000520435071394237 2.49599044565344e-10 1 1 405.84 0 1
"tree_263" 0.444444444444444 -151.396149432615 0.868995488322718 0.399147943399097 0.0111324907925895 0.00189156468413446 0.000410708664716459 4.82040926944642e-11 1 1 394.34 0 1
"tree_264" 0.611111111111111 -198.25321943134 0.828357218683652 0.336439808481532 9.94145926353992e-06 0.00231398760278364 0.00163035247650092 2.21477847947114e-07 1 1 467.84 0 1
"tree_265" 0.444444444444444 -205.712099961749 0.821888269639066 0.328231221587354 0.0111324907925895 0.00238860816096926 0.00197853799475877 5.89939852440647e-07 1 1 479.54 0 1
"tree_266" 0.555555555555556 -143.937268902206 0.875464437367304 0.411352707505749 0.000158791080130419 0.00183119713665119 0.000319755447342175 7.68972198448917e-12 1 1 382.64 0 1
"tree_267" 0.444444444444444 -158.727527731735 0.86263711960368 0.387837571456732 0.0111324907925895 0.00195265723567842 0.000520435071394237 2.49599044565344e-10 1 1 405.84 0 1
"tree_268" 0.555555555555556 -194.109396914446 0.831951079263977 0.341180040750856 0.000158791080130419 0.00227344998506866 0.00146013174170163 1.24136791417881e-07 1 1 461.34 0 1
"tree_269" 0.444444444444444 -140.813464235624 0.878173655343241 0.416688727696299 0.0111324907925895 0.00180643960851502 0.000287068111358502 3.37824341355408e-12 1 1 377.74 0 1
"tree_270" 0.555555555555556 -194.109396914446 0.831951079263977 0.341180040750856 0.000158791080130419 0.00227344998506866 0.00146013174170163 1.24136791417881e-07 1 1 461.34 0 1
"tree_271" 0.5 -133.800841514727 0.884255573248408 0.429186889894748 0.00162436002179291 0.00175196662894278 0.000223806081639315 4.69024300744615e-13 1 1 366.74 0 1
"tree_272" 0.5 -133.864592630371 0.884200283085633 0.429069894231818 0.00162436002179291 0.0017524550310443 0.000224323086350212 4.77923214221192e-13 1 1 366.84 0 1
"tree_273" 0.444444444444444 -151.45990054826 0.868940198159943 0.399046749822533 0.0111324907925895 0.00189208835117299 0.000411571066806139 4.8930338920905e-11 1 1 394.44 0 1
"tree_274" 0.5 -153.308682901951 0.86733678343949 0.396134293048774 0.00162436002179291 0.00190733212362993 0.000437252955185356 7.51069428645441e-11 1 1 397.34 0 1
"tree_275" 0.555555555555556 -142.152237664159 0.877012561924982 0.4143850042123 0.000158791080130419 0.00181701246092209 0.000300713830270578 4.82573842755151e-12 1 1 379.84 0 1
"tree_276" 0.555555555555556 -200.102001785031 0.826753803963199 0.334367166588775 0.000158791080130419 0.00233228387345465 0.00171147322740612 2.84413764504634e-07 1 1 470.74 0 1
"tree_277" 0.555555555555556 -193.089379064134 0.832835721868365 0.342367425066342 0.000158791080130419 0.00226357066791662 0.00142059288170224 1.07217270310521e-07 1 1 459.74 0 1
"tree_278" 0.444444444444444 -333.214331250797 0.711307944090587 0.231627277275804 0.0111324907925895 0.00404923003976305 0.0257387204725989 0.00623289321551592 0.995 0.887853484860116 679.54 0.005 1
"tree_279" 0.5 -158.281269922224 0.8630241507431 0.388507676358789 0.00162436002179291 0.00194888794322397 0.000513116538600852 2.26771800187032e-10 1 1 405.14 0 1
"tree_280" 0.666666666666667 -137.817161800332 0.880772292993631 0.421938666094789 3.71932530267214e-07 0.00178297902680512 0.000258408262644745 1.48612059163974e-12 1 1 373.04 0 1
"tree_281" 0.555555555555556 -125.513196480938 0.891443294409059 0.44495957482897 0.000158791080130419 0.00168951896624927 0.000164595217141185 3.52435418916957e-14 1 1 353.74 0 1
"tree_282" 0.5 -198.25321943134 0.828357218683652 0.336439808481532 0.00162436002179291 0.00231398760278364 0.00163035247650092 2.21477847947114e-07 1 1 467.84 0 1
"tree_283" 0.388888888888889 -347.49458115517 0.698922947629158 0.224235689660085 0.0526016844612092 0.00428840323120139 0.0320817181185028 0.0105543117618919 0.993 0.87129381514245 701.94 0.00700000000000001 1
"tree_284" 0.444444444444444 -161.596327935739 0.860149062278839 0.383584344689769 0.0111324907925895 0.00197704692140812 0.000569612529059162 4.56766655120861e-10 1 1 410.34 0 1
"tree_285" 0.555555555555556 -161.596327935739 0.860149062278839 0.383584344689769 0.000158791080130419 0.00197704692140812 0.000569612529059162 4.56766655120861e-10 1 1 410.34 0 1
"tree_286" 0.5 -143.108504398827 0.876183209483369 0.412755021765354 0.00162436002179291 0.001824598919276 0.000310792083657944 6.20220337302318e-12 1 1 381.34 0 1
"tree_287" 0.5 -147.124824684432 0.872699929228592 0.406046847590548 0.00162436002179291 0.00185677758626974 0.000356289205365752 1.72132847070273e-11 1 1 387.64 0 1
"tree_288" 0.555555555555556 -146.10480683412 0.873584571832979 0.407729768935861 0.000158791080130419 0.00184855671595738 0.000344234444303213 1.33484501315858e-11 1 1 386.04 0 1
"tree_289" 0.5 -146.232309065409 0.873473991507431 0.407518641259321 0.00162436002179291 0.00184958251194321 0.000345722223621847 1.37820496701486e-11 1 1 386.24 0 1
"tree_290" 0.388888888888889 -160.703812316716 0.860923124557679 0.384897539981415 0.0526016844612092 0.00196942953629491 0.000553911003785027 3.79330340696949e-10 1 1 408.94 0 1
"tree_291" 0.5 -154.456202983552 0.866341560509554 0.394347847872927 0.00162436002179291 0.00191684981783751 0.00045386216979207 9.75115296630029e-11 1 1 399.14 0 1
"tree_292" 0.444444444444444 -190.093076628841 0.835434359518754 0.345903656821378 0.0111324907925895 0.00223477467889475 0.00130958746977538 6.90549778719554e-08 1 1 455.04 0 1
"tree_293" 0.5 -241.09396914446 0.791202229299363 0.294183612440191 0.00162436002179291 0.00277310179154457 0.00458625903688002 2.50957266445258e-05 0.999 0.994678139958454 535.04 0.001 1
"tree_294" 0.611111111111111 -141.960984317226 0.877178432413305 0.414712546767139 9.94145926353992e-06 0.00181549861594452 0.000298731610468735 4.58779807062293e-12 1 1 379.54 0 1
"tree_295" 0.555555555555556 -158.663776616091 0.862692409766454 0.387933159165968 0.000158791080130419 0.00195211836023963 0.000519384219821311 2.46210306065647e-10 1 1 405.74 0 1
"tree_296" 0.5 -208.389646818819 0.819566082802548 0.325381403233142 0.00162436002179291 0.00241592175663109 0.00211774193266254 8.23324833873489e-07 1 1 483.74 0 1
"tree_297" 0.444444444444444 -190.093076628841 0.835434359518754 0.345903656821378 0.0111324907925895 0.00223477467889475 0.00130958746977538 6.90549778719554e-08 1 1 455.04 0 1
"tree_298" 0.555555555555556 -164.783883717965 0.857384554140127 0.378966629749121 0.000158791080130419 0.00200447077541351 0.000628782399154869 8.72696019892617e-10 1 1 415.34 0 1
"tree_299" 0.333333333333333 -346.665816651791 0.699641719745223 0.224651746974195 0.174433458717046 0.00427418485614352 0.0316835097909348 0.0102535456180803 0.993 0.87225486740285 700.64 0.00700000000000001 1
"tree_300" 0.5 -140.813464235624 0.878173655343241 0.416688727696299 0.00162436002179291 0.00180643960851502 0.000287068111358502 3.37824341355408e-12 1 1 377.74 0 1
"tree_301" 0.388888888888889 -347.49458115517 0.698922947629158 0.224235689660085 0.0526016844612092 0.00428840323120139 0.0320817181185028 0.0105543117618919 0.993 0.87129381514245 701.94 0.00700000000000001 1
"tree_302" 0.611111111111111 -135.458370521484 0.882818029016277 0.426165592678832 9.94145926353992e-06 0.00176470542063988 0.000237579612275677 7.60618703125753e-13 1 1 369.34 0 1
"tree_303" 0.444444444444444 -199.273237281652 0.827472576079264 0.335293115201091 0.0111324907925895 0.00232406596045503 0.00167470185460446 2.54403909718793e-07 1 1 469.44 0 1
"tree_304" 0.555555555555556 -208.453397934464 0.819510792639774 0.325314153439153 0.000158791080130419 0.00241657551089637 0.00212115315791006 8.29791357003981e-07 1 1 483.84 0 1
"tree_305" 0.555555555555556 -194.109396914446 0.831951079263977 0.341180040750856 0.000158791080130419 0.00227344998506866 0.00146013174170163 1.24136791417881e-07 1 1 461.34 0 1
"tree_306" 0.444444444444444 -157.771260997067 0.863466472045294 0.389276351585299 0.0111324907925895 0.00194458827384562 0.000504858755502009 2.03098191091621e-10 1 1 404.34 0 1
"tree_307" 0.5 -146.232309065409 0.873473991507431 0.407518641259321 0.00162436002179291 0.00184958251194321 0.000345722223621847 1.37820496701486e-11 1 1 386.24 0 1
"tree_308" 0.5 -193.280632411067 0.832669851380042 0.342144161377271 0.00162436002179291 0.00226542007221813 0.001427937423046 1.10217404208011e-07 1 1 460.04 0 1
