"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_1655" 0.441176470588235 -134.479205773161 0.698507791825933 0.270347632254495 0.00249233688254954 3.55192706970849e-06 3.13334284262167e-05 1.44967668761347e-09 1 1 562.117 0 0
"tree_1656" 0.470588235294118 -125.281358194636 0.714716259923552 0.281385457730245 0.000424842101138538 2.91742883622937e-06 9.72839342180008e-06 4.37012429511287e-11 1 1 540.067 0 0
"tree_1657" 0.5 -82.9837734117548 0.789253160835048 0.346429068063018 5.61610459982985e-05 1.15508248539824e-06 1.23053631074044e-08 3.53044583541945e-22 1 1 438.667 0 0
"tree_1658" 0.470588235294118 -111.369874442081 0.739231108497501 0.299905075219501 0.000424842101138538 2.15951660159219e-06 1.39215422901787e-06 7.026707075628e-14 1 1 506.717 0 0
"tree_1659" 0.411764705882353 -135.417761648521 0.69685386650985 0.26926981910707 0.0114158957793979 3.62363087180168e-06 3.51339125337315e-05 2.01311137137161e-09 1 1 564.367 0 0
"tree_1660" 0.470588235294118 -107.302798982188 0.746398118200529 0.305788915561798 0.000424842101138538 1.97627693119047e-06 7.5544587631314e-07 7.89027466682729e-15 1 1 496.967 0 0
"tree_1661" 0.470588235294118 -125.802778125391 0.713797412525728 0.28073568722209 0.000424842101138538 2.95028927784879e-06 1.04199936423349e-05 5.40808788401061e-11 1 1 541.317 0 0
"tree_1662" 0.5 -117.460059233304 0.728498970890914 0.29150593592766 5.61610459982985e-05 2.46464724919128e-06 3.35058140804288e-06 1.41531750866948e-12 1 1 521.317 0 0
"tree_1663" 0.411764705882353 -134.479205773161 0.698507791825933 0.270347632254495 0.0114158957793979 3.55192706970849e-06 3.13334284262167e-05 1.44967668761347e-09 1 1 562.117 0 0
"tree_1664" 0.411764705882353 -127.63817628165 0.710563069685387 0.278472175138396 0.0114158957793979 3.06879901715643e-06 1.32389687442455e-05 1.1285179996498e-10 1 1 545.717 0 0
"tree_1665" 0.470588235294118 -114.623534809995 0.733497500735078 0.295358559581122 0.000424842101138538 2.3177204564963e-06 2.23779104849782e-06 3.63280680003749e-13 1 1 514.517 0 0
"tree_1666" 0.470588235294118 -94.9764318191298 0.768119670685093 0.32512082359007 0.000424842101138538 1.50753307708928e-06 1.04040764525567e-07 3.72637977492483e-18 1 1 467.417 0 0
"tree_1667" 0.411764705882353 -129.285863262837 0.707659511908262 0.276471027003622 0.0114158957793979 3.17905737871688e-06 1.63640227553274e-05 2.14352232428109e-10 1 1 549.667 0 0
"tree_1668" 0.441176470588235 -100.148917532224 0.759004704498677 0.316718665657949 0.00249233688254954 1.68953191241919e-06 2.45017711587309e-07 1.13547780230604e-16 1 1 479.817 0 0
"tree_1669" 0.529411764705882 -135.021482501147 0.697552190532196 0.269723845748353 5.70598071996197e-06 3.59318868106625e-06 3.34796458663679e-05 1.75359142716434e-09 1 1 563.417 0 0
"tree_1670" 0.441176470588235 -129.014724898844 0.708137312555131 0.276798350506451 0.00249233688254954 3.16065669177126e-06 1.58062846172189e-05 1.9310810276014e-10 1 1 549.017 0 0
"tree_1671" 0.5 -130.766695866183 0.705049985298442 0.274696909169458 5.61610459982985e-05 3.28137585685355e-06 1.97495414903952e-05 3.75949980892267e-10 1 1 553.217 0 0
"tree_1672" 0.441176470588235 -86.1748633879781 0.783629814760365 0.340491175554595 0.00249233688254954 1.240246471217e-06 2.21844779542399e-08 5.08417811362672e-21 1 1 446.317 0 0
"tree_1673" 0.558823529411765 -83.4009093563592 0.788518082916789 0.345641132948345 4.40328134025841e-07 1.16588723640046e-06 1.33030363273797e-08 5.04877445961849e-22 1 1 439.667 0 0
"tree_1674" 0.470588235294118 -115.207525132441 0.732468391649515 0.294557070226412 0.000424842101138538 2.3472669158696e-06 2.43356277260685e-06 4.83250057392143e-13 1 1 515.917 0 0
"tree_1675" 0.529411764705882 -121.86084344888 0.720743898853278 0.285723686560738 5.70598071996197e-06 2.71039320517084e-06 6.15474115038161e-06 1.03035318483475e-11 1 1 531.867 0 0
"tree_1676" 0.470588235294118 -134.291494598089 0.69883857688915 0.270564231119151 0.000424842101138538 3.53775008032652e-06 3.0620920001428e-05 1.35670975240216e-09 1 1 561.667 0 0
"tree_1677" 0.5 -97.2289659199933 0.764150249926492 0.321407648202159 5.61610459982985e-05 1.58435110027302e-06 1.51762677039943e-07 1.71511872784444e-17 1 1 472.817 0 0
"tree_1678" 0.470588235294118 -111.641012806073 0.738753307850632 0.29952085965386 0.000424842101138538 2.17229466338237e-06 1.44902101551439e-06 8.08602611846058e-14 1 1 507.367 0 0
"tree_1679" 0.588235294117647 -100.023776748842 0.759225227874155 0.316916814210966 2.54163471372724e-08 1.68488998729874e-06 2.400957646315e-07 1.04920481999173e-16 1 1 479.517 0 0
"tree_1680" 0.441176470588235 -134.479205773161 0.698507791825933 0.270347632254495 0.00249233688254954 3.55192706970849e-06 3.13334284262167e-05 1.44967668761347e-09 1 1 562.117 0 0
"tree_1681" 0.470588235294118 -94.1421599299211 0.769589826521611 0.326517939826005 0.000424842101138538 1.47999916249992e-06 9.03009604236017e-08 2.08388009148096e-18 1 1 465.417 0 0
"tree_1682" 0.382352941176471 -152.436908188379 0.666862687444869 0.251115807702667 0.041042736558375 5.1907142679571e-06 0.000241853959748548 3.49969563038923e-07 1 1 605.167 0 0
"tree_1683" 0.441176470588235 -137.962290910608 0.692369891208468 0.26639051864525 0.00249233688254954 3.82505848098391e-06 4.77099656627342e-05 4.78183534995413e-09 1 1 570.467 0 0
"tree_1684" 0.529411764705882 -127.116756350895 0.711481917083211 0.279111498033857 5.70598071996197e-06 3.03467610093427e-06 1.23728694501091e-05 9.17782885598908e-11 1 1 544.467 0 0
"tree_1685" 0.382352941176471 -152.436908188379 0.666862687444869 0.251115807702667 0.041042736558375 5.1907142679571e-06 0.000241853959748548 3.49969563038923e-07 1 1 605.167 0 0
"tree_1686" 0.441176470588235 -125.802778125391 0.713797412525728 0.28073568722209 0.00249233688254954 2.95028927784879e-06 1.04199936423349e-05 5.40808788401061e-11 1 1 541.317 0 0
"tree_1687" 0.441176470588235 -109.659617069203 0.742244927962364 0.302351492289357 0.00249233688254954 2.08056108536653e-06 1.07924990043549e-06 2.85421282016346e-14 1 1 502.617 0 0
"tree_1688" 0.441176470588235 -117.460059233304 0.728498970890914 0.29150593592766 0.00249233688254954 2.46464724919128e-06 3.35058140804288e-06 1.41531750866948e-12 1 1 521.317 0 0
"tree_1689" 0.441176470588235 -109.659617069203 0.742244927962364 0.302351492289357 0.00249233688254954 2.08056108536653e-06 1.07924990043549e-06 2.85421282016346e-14 1 1 502.617 0 0
"tree_1690" 0.529411764705882 -89.3868101614316 0.777969714789768 0.334716541451091 5.70598071996197e-06 1.33203704691618e-06 3.9514469263844e-08 6.38695553971069e-20 1 1 454.017 0 0
"tree_1691" 0.470588235294118 -127.888457848413 0.710122022934431 0.27816633932314 0.000424842101138538 3.08530814108765e-06 1.36745818718968e-05 1.24543833537437e-10 1 1 546.317 0 0
"tree_1692" 0.382352941176471 -141.591373628666 0.685974713319612 0.262388913732999 0.041042736558375 4.13094928741439e-06 7.30098598240372e-05 1.54562158577804e-08 1 1 579.167 0 0
"tree_1693" 0.5 -119.96287490093 0.724088503381358 0.288189077917078 5.61610459982985e-05 2.6016601864781e-06 4.74757622279642e-06 4.45634740536007e-12 1 1 527.317 0 0
"tree_1694" 0.470588235294118 -122.048554623952 0.720413113790062 0.285482146916217 0.000424842101138538 2.72138037713059e-06 6.31343019775876e-06 1.11779225813616e-11 1 1 532.317 0 0
"tree_1695" 0.470588235294118 -123.633671213448 0.717619817700676 0.283458648018996 0.000424842101138538 2.81587663689939e-06 7.81543981412632e-06 2.20136866664862e-11 1 1 536.117 0 0
"tree_1696" 0.411764705882353 -146.451007383306 0.677411055571891 0.257215009046795 0.0114158957793979 4.57734642646104e-06 0.000126555529204652 6.69599081076597e-08 1 1 590.817 0 0
"tree_1697" 0.441176470588235 -130.140991949276 0.706152602175831 0.275443751053529 0.00249233688254954 3.23776409344489e-06 1.82461078406106e-05 2.97001763160762e-10 1 1 551.717 0 0
"tree_1698" 0.529411764705882 -128.263880198557 0.709460452807998 0.277708843109772 5.70598071996197e-06 3.11023127088449e-06 1.43532482225066e-05 1.44281450048794e-10 1 1 547.217 0 0
"tree_1699" 0.441176470588235 -135.522045634672 0.696670097030285 0.269150592348441 0.00249233688254954 3.63168287668111e-06 3.55817440231617e-05 2.08726024478669e-09 1 1 564.617 0 0
"tree_1700" 0.441176470588235 -130.140991949276 0.706152602175831 0.275443751053529 0.00249233688254954 3.23776409344489e-06 1.82461078406106e-05 2.97001763160762e-10 1 1 551.717 0 0
"tree_1701" 0.470588235294118 -139.10941475827 0.690348426933255 0.265112514108967 0.000424842101138538 3.91932704085638e-06 5.46528043672033e-05 6.9811178019727e-09 1 1 573.217 0 0
"tree_1702" 0.411764705882353 -132.226671672298 0.702477212584534 0.272969929066294 0.0114158957793979 3.38533280600723e-06 2.37198939041823e-05 6.45538983856741e-10 1 1 556.717 0 0
"tree_1703" 0.5 -139.10941475827 0.690348426933255 0.265112514108967 5.61610459982985e-05 3.91932704085638e-06 5.46528043672033e-05 6.9811178019727e-09 1 1 573.217 0 0
"tree_1704" 0.5 -94.3924414966837 0.769148779770656 0.326097545797685 5.61610459982985e-05 1.48820826883059e-06 9.42303250261703e-08 2.48309860737812e-18 1 1 466.017 0 0
"tree_1705" 0.5 -139.10941475827 0.690348426933255 0.265112514108967 5.61610459982985e-05 3.91932704085638e-06 5.46528043672033e-05 6.9811178019727e-09 1 1 573.217 0 0
"tree_1706" 0.470588235294118 -129.619572018521 0.707071449573655 0.276069228491444 0.000424842101138538 3.20184510733312e-06 1.70757634469651e-05 2.43577499123542e-10 1 1 550.467 0 0
"tree_1707" 0.441176470588235 -119.629166145247 0.724676565715966 0.288626957913989 0.00249233688254954 2.58297920955261e-06 4.53387287061958e-06 3.8350365072358e-12 1 1 526.517 0 0
"tree_1708" 0.529411764705882 -88.2188295165394 0.780027932960894 0.336793604850881 5.70598071996197e-06 1.29792872321461e-06 3.20905997255804e-08 2.58880857858649e-20 1 1 451.217 0 0
"tree_1709" 0.382352941176471 -131.976390105535 0.702918259335489 0.273264438957989 0.041042736558375 3.36729064488607e-06 2.29901567649296e-05 5.88942565514288e-10 1 1 556.117 0 0
"tree_1710" 0.588235294117647 -84.1308972594168 0.787231696559835 0.34427083687307 2.54163471372724e-08 1.18502946755148e-06 1.5237333203423e-08 9.37929610587948e-22 1 1 441.417 0 0
"tree_1711" 0.5 -119.545738956326 0.724823581299618 0.288736635905737 5.61610459982985e-05 2.57832907346619e-06 4.48187970185352e-06 3.69325962140229e-12 1 1 526.317 0 0
"tree_1712" 0.382352941176471 -139.609977891795 0.689466333431344 0.26455867427322 0.041042736558375 3.96115484122921e-06 5.7967592416005e-05 8.21621999277077e-09 1 1 574.417 0 0
"tree_1713" 0.441176470588235 -161.405330997372 0.651058512202293 0.242500402925318 0.00249233688254954 6.2585899317833e-06 0.000601481815424328 3.14646568617378e-06 1 1 626.667 0 0
"tree_1714" 0.411764705882353 -131.976390105535 0.702918259335489 0.273264438957989 0.0114158957793979 3.36729064488607e-06 2.29901567649296e-05 5.88942565514288e-10 1 1 556.117 0 0
"tree_1715" 0.441176470588235 -126.053059692154 0.713356365774772 0.28042486210988 0.00249233688254954 2.96618783123918e-06 1.076810224026e-05 5.98664091476921e-11 1 1 541.917 0 0
"tree_1716" 0.5 -128.263880198557 0.709460452807998 0.277708843109772 5.61610459982985e-05 3.11023127088449e-06 1.43532482225066e-05 1.44281450048794e-10 1 1 547.217 0 0
"tree_1717" 0.470588235294118 -94.9764318191298 0.768119670685093 0.32512082359007 0.000424842101138538 1.50753307708928e-06 1.04040764525567e-07 3.72637977492483e-18 1 1 467.417 0 0
"tree_1718" 0.5 -109.993325824886 0.741656865627756 0.301871013493783 5.61610459982985e-05 2.09574652817655e-06 1.13453308791949e-06 3.40985080877443e-14 1 1 503.417 0 0
"tree_1719" 0.441176470588235 -119.545738956326 0.724823581299618 0.288736635905737 0.00249233688254954 2.57832907346619e-06 4.48187970185352e-06 3.69325962140229e-12 1 1 526.317 0 0
"tree_1720" 0.470588235294118 -113.372126976181 0.735702734489856 0.2970908102761 0.000424842101138538 2.25560167375518e-06 1.86717169568395e-06 1.95208115567408e-13 1 1 511.517 0 0
"tree_1721" 0.5 -115.207525132441 0.732468391649515 0.294557070226412 5.61610459982985e-05 2.3472669158696e-06 2.43356277260685e-06 4.83250057392143e-13 1 1 515.917 0 0
"tree_1722" 0.5 -135.021482501147 0.697552190532196 0.269723845748353 5.61610459982985e-05 3.59318868106625e-06 3.34796458663679e-05 1.75359142716434e-09 1 1 563.417 0 0
"tree_1723" 0.441176470588235 -121.464564301506 0.721442222875625 0.286234948212244 0.00249233688254954 2.68733736206397e-06 5.83196208874148e-06 8.66840466350612e-12 1 1 530.917 0 0
"tree_1724" 0.470588235294118 -99.4815000208568 0.760180829167892 0.317778330757794 0.000424842101138538 1.66491592901333e-06 2.19831250023168e-07 7.43478984212954e-17 1 1 478.217 0 0
"tree_1725" 0.411764705882353 -134.479205773161 0.698507791825933 0.270347632254495 0.0114158957793979 3.55192706970849e-06 3.13334284262167e-05 1.44967668761347e-09 1 1 562.117 0 0
"tree_1726" 0.441176470588235 -140.465106578234 0.687959423698912 0.263617865376509 0.00249233688254954 4.03359969653378e-06 6.40661818004459e-05 1.08193394831115e-08 1 1 576.467 0 0
"tree_1727" 0.529411764705882 -130.203562340967 0.706042340488092 0.275368884169555 5.70598071996197e-06 3.24210018883859e-06 1.83914861568613e-05 3.04119198551427e-10 1 1 551.867 0 0
"tree_1728" 0.558823529411765 -130.161848746506 0.706115848279918 0.275418790902682 4.40328134025841e-07 3.23920884172006e-06 1.82944473825689e-05 2.99356353262584e-10 1 1 551.767 0 0
"tree_1729" 0.470588235294118 -112.954991031577 0.736437812408115 0.297672751348143 0.000424842101138538 2.23525220481527e-06 1.75708909959355e-06 1.58233232047433e-13 1 1 510.517 0 0
"tree_1730" 0.441176470588235 -131.45497017478 0.703837106733314 0.273880046930165 0.00249233688254954 3.32999779082537e-06 2.15367467781095e-05 4.85873115882797e-10 1 1 554.867 0 0
"tree_1731" 0.529411764705882 -136.669169482334 0.694648632755072 0.267846032638486 5.70598071996197e-06 3.72139176252059e-06 4.08719678680216e-05 3.09464312854846e-09 1 1 567.367 0 0
"tree_1732" 0.470588235294118 -84.339465231719 0.786864157600706 0.343881317079904 0.000424842101138538 1.19055386604527e-06 1.58374998217134e-08 1.11777465114686e-21 1 1 441.917 0 0
"tree_1733" 0.441176470588235 -142.363075126184 0.684614819170832 0.26155344852216 0.00249233688254954 4.19894400383188e-06 7.97928286198272e-05 1.96611272899898e-08 1 1 581.017 0 0
"tree_1734" 0.5 -88.1562591248487 0.780138194648633 0.336905603823822 5.61610459982985e-05 1.29612535054984e-06 3.17329839830499e-08 2.46519986609349e-20 1 1 451.067 0 0
"tree_1735" 0.441176470588235 -132.310098861219 0.702330197000882 0.272871900121562 0.00249233688254954 3.39136738245441e-06 2.39679107563042e-05 6.65532321377286e-10 1 1 556.917 0 0
"tree_1736" 0.411764705882353 -125.802778125391 0.713797412525728 0.28073568722209 0.0114158957793979 2.95028927784879e-06 1.04199936423349e-05 5.40808788401061e-11 1 1 541.317 0 0
"tree_1737" 0.5 -91.2222083176907 0.774735371949427 0.331503849115543 5.61610459982985e-05 1.38737996940934e-06 5.45749262780308e-08 2.54081920117013e-19 1 1 458.417 0 0
"tree_1738" 0.470588235294118 -86.1748633879781 0.783629814760365 0.340491175554595 0.000424842101138538 1.240246471217e-06 2.21844779542399e-08 5.08417811362672e-21 1 1 446.317 0 0
"tree_1739" 0.411764705882353 -133.41550911442 0.700382240517495 0.271579632108398 0.0114158957793979 3.47230333161223e-06 2.7491356258738e-05 9.93068870488048e-10 1 1 559.567 0 0
"tree_1740" 0.470588235294118 -132.038960497226 0.702807997647751 0.273190751923087 0.000424842101138538 3.37179254231831e-06 2.31705977727616e-05 6.02630002242526e-10 1 1 556.267 0 0
"tree_1741" 0.411764705882353 -125.802778125391 0.713797412525728 0.28073568722209 0.0114158957793979 2.95028927784879e-06 1.04199936423349e-05 5.40808788401061e-11 1 1 541.317 0 0
"tree_1742" 0.529411764705882 -107.886789304634 0.745369009114966 0.304929901056852 5.70598071996197e-06 2.00164020509783e-06 8.25788936099488e-07 1.09038031347142e-14 1 1 498.367 0 0
"tree_1743" 0.411764705882353 -127.63817628165 0.710563069685387 0.278472175138396 0.0114158957793979 3.06879901715643e-06 1.32389687442455e-05 1.1285179996498e-10 1 1 545.717 0 0
"tree_1744" 0.558823529411765 -93.3078880407124 0.77105998235813 0.327927115319464 4.40328134025841e-07 1.45294807406148e-06 7.82981157334443e-08 1.15517825936737e-18 1 1 463.417 0 0
"tree_1745" 0.5 -112.642139073124 0.73698912084681 0.29811070547917 5.61610459982985e-05 2.22010565060202e-06 1.67857965618576e-06 1.35042485304827e-13 1 1 509.767 0 0
"tree_1746" 0.5 -81.0858048638051 0.792597765363128 0.350060006864509 5.61610459982985e-05 1.10712309572429e-06 8.60015315693681e-09 6.69028163732907e-23 1 1 434.117 0 0
"tree_1747" 0.441176470588235 -121.798273057189 0.720854160541017 0.285804290628285 0.00249233688254954 2.70674026127005e-06 6.10268343050674e-06 1.0026969948086e-11 1 1 531.717 0 0
"tree_1748" 0.441176470588235 -146.221582613774 0.677815348426933 0.257454677290108 0.00249233688254954 4.55527360450342e-06 0.000123372427762399 6.26432699202098e-08 1 1 590.267 0 0
"tree_1749" 0.5 -123.967379969132 0.717031755366069 0.283036297975292 5.61610459982985e-05 2.83616695460424e-06 8.17174515024062e-06 2.53320209931111e-11 1 1 536.917 0 0
"tree_1750" 0.441176470588235 -107.824218912944 0.745479270802705 0.305021707408619 0.00249233688254954 1.99890786135769e-06 8.17965788710748e-07 1.05340080163313e-14 1 1 498.217 0 0
"tree_1751" 0.470588235294118 -129.5361448296 0.707218465157307 0.276169568591247 0.000424842101138538 3.19613356764215e-06 1.68951609888405e-05 2.35932953193294e-10 1 1 550.267 0 0
"tree_1752" 0.411764705882353 -137.774579735536 0.692700676271685 0.266600820677278 0.0114158957793979 3.80984060741515e-06 4.66552899194231e-05 4.49168425195983e-09 1 1 570.017 0 0
"tree_1753" 0.5 -123.362532849456 0.718097618347545 0.283802736676583 5.61610459982985e-05 2.79949314169079e-06 7.53673993015207e-06 1.96289943220442e-11 1 1 535.467 0 0
"tree_1754" 0.470588235294118 -126.136486881075 0.71320935019112 0.280321406633623 0.000424842101138538 2.97150554615618e-06 1.08865418996409e-05 6.19235104828802e-11 1 1 542.117 0 0
"tree_1755" 0.441176470588235 -123.633671213448 0.717619817700676 0.283458648018996 0.00249233688254954 2.81587663689939e-06 7.81543981412632e-06 2.20136866664862e-11 1 1 536.117 0 0
"tree_1756" 0.5 -127.700746673341 0.710452807997648 0.278395653153607 5.61610459982985e-05 3.07291835510396e-06 1.33466361429645e-05 1.15672094281193e-10 1 1 545.867 0 0
"tree_1757" 0.470588235294118 -113.622408542944 0.7352616877389 0.296742736523099 0.000424842101138538 2.26789641906521e-06 1.93631283039465e-06 2.21262341580806e-13 1 1 512.117 0 0
"tree_1758" 0.5 -93.1410336628707 0.771354013525434 0.328210411280795 5.61610459982985e-05 1.44759508168289e-06 7.6087126609399e-08 1.02551303423128e-18 1 1 463.017 0 0
"tree_1759" 0.470588235294118 -121.798273057189 0.720854160541017 0.285804290628285 0.000424842101138538 2.70674026127005e-06 6.10268343050674e-06 1.0026969948086e-11 1 1 531.717 0 0
"tree_1760" 0.470588235294118 -94.9764318191298 0.768119670685093 0.32512082359007 0.000424842101138538 1.50753307708928e-06 1.04040764525567e-07 3.72637977492483e-18 1 1 467.417 0 0
"tree_1761" 0.5 -130.432987110499 0.705638047633049 0.2750947201118 5.61610459982985e-05 3.25804678682944e-06 1.89338643500545e-05 3.31637723751648e-10 1 1 552.417 0 0
"tree_1762" 0.5 -132.122387686147 0.702660982064099 0.273092564338945 5.61610459982985e-05 3.37780402913082e-06 2.34132451245141e-05 6.21353123892336e-10 1 1 556.467 0 0
"tree_1763" 0.5 -119.96287490093 0.724088503381358 0.288189077917078 5.61610459982985e-05 2.6016601864781e-06 4.74757622279642e-06 4.45634740536007e-12 1 1 527.317 0 0
"tree_1764" 0.352941176470588 -152.103199432695 0.667450749779477 0.251448209448894 0.116388958545806 5.15454780954785e-06 0.000233475666662484 3.20478534177768e-07 1 1 604.367 0 0
"tree_1765" 0.441176470588235 -112.162432736829 0.737834460452808 0.298784743726615 0.00249233688254954 2.19707176113552e-06 1.56460227364528e-06 1.05734959188898e-13 1 1 508.617 0 0
"tree_1766" 0.5 -94.1421599299211 0.769589826521611 0.326517939826005 5.61610459982985e-05 1.47999916249992e-06 9.03009604236004e-08 2.08388009148096e-18 1 1 465.417 0 0
"tree_1767" 0.441176470588235 -125.448212572477 0.714422228756248 0.281177204158626 0.00249233688254954 2.92790587483862e-06 9.94487507089961e-06 4.67947618838799e-11 1 1 540.467 0 0
"tree_1768" 0.441176470588235 -124.613940683269 0.715892384592767 0.282221566038402 0.00249233688254954 2.87587839533415e-06 8.9059077398677e-06 3.31780422511976e-11 1 1 538.467 0 0
"tree_1769" 0.441176470588235 -125.802778125391 0.713797412525728 0.28073568722209 0.00249233688254954 2.95028927784879e-06 1.04199936423349e-05 5.40808788401061e-11 1 1 541.317 0 0
"tree_1770" 0.529411764705882 -122.090268218412 0.720339605998236 0.285428526887759 5.70598071996197e-06 2.72382775495808e-06 6.34921288643782e-06 1.13816993500441e-11 1 1 532.417 0 0
"tree_1771" 0.558823529411765 -114.352396446002 0.733975301381947 0.295732164159208 4.40328134025841e-07 2.30412387530479e-06 2.15203762740807e-06 3.17895324912637e-13 1 1 513.867 0 0
"tree_1772" 0.470588235294118 -137.837150127226 0.692590414583946 0.266530683115649 0.000424842101138538 3.81490678836983e-06 4.70044123914006e-05 4.58648846240348e-09 1 1 570.167 0 0
"tree_1773" 0.411764705882353 -123.633671213448 0.717619817700676 0.283458648018996 0.0114158957793979 2.81587663689939e-06 7.81543981412632e-06 2.20136866664862e-11 1 1 536.117 0 0
"tree_1774" 0.470588235294118 -130.140991949276 0.706152602175831 0.275443751053529 0.000424842101138538 3.23776409344489e-06 1.82461078406106e-05 2.97001763160762e-10 1 1 551.717 0 0
"tree_1775" 0.470588235294118 -140.277395403162 0.688290208762129 0.263823810755585 0.000424842101138538 4.01758948223518e-06 6.26785108314301e-05 1.01883910535654e-08 1 1 576.017 0 0
"tree_1776" 0.470588235294118 -113.121845409419 0.736143781240811 0.297439701556221 0.000424842101138538 2.24337079667407e-06 1.80036574876534e-06 1.72129629336328e-13 1 1 510.917 0 0
"tree_1777" 0.470588235294118 -119.96287490093 0.724088503381358 0.288189077917078 0.000424842101138538 2.6016601864781e-06 4.74757622279642e-06 4.45634740536007e-12 1 1 527.317 0 0
"tree_1778" 0.5 -111.974721561757 0.738165245516025 0.299049328272005 5.61610459982985e-05 2.18812097481807e-06 1.52202486042649e-06 9.60293859182914e-14 1 1 508.167 0 0
"tree_1779" 0.411764705882353 -139.860259458557 0.689025286680388 0.26428262120946 0.0114158957793979 3.98222844178165e-06 5.96942051067958e-05 8.90900304198444e-09 1 1 575.017 0 0
"tree_1780" 0.441176470588235 -100.315771910065 0.758710673331373 0.316454852702008 0.00249233688254954 1.69574022636301e-06 2.51729410063285e-07 1.2613013859899e-16 1 1 480.217 0 0
"tree_1781" 0.529411764705882 -119.96287490093 0.724088503381358 0.288189077917078 5.70598071996197e-06 2.6016601864781e-06 4.74757622279642e-06 4.45634740536007e-12 1 1 527.317 0 0
"tree_1782" 0.470588235294118 -108.491636424311 0.74430314613349 0.30404528057269 0.000424842101138538 2.02823806437473e-06 9.05151710465359e-07 1.51913241362282e-14 1 1 499.817 0 0
"tree_1783" 0.558823529411765 -98.542944145497 0.761834754483975 0.319280538356651 4.40328134025841e-07 1.63088092378028e-06 1.88539465355572e-07 4.06395294972102e-17 1 1 475.967 0 0
"tree_1784" 0.352941176470588 -143.426771784925 0.682740370479271 0.260410544119184 0.116388958545806 4.29442185933816e-06 9.01037281588727e-05 2.72595040929721e-08 1 1 583.567 0 0
"tree_1785" 0.529411764705882 -132.602094022442 0.7018156424581 0.272529352584301 5.70598071996197e-06 3.41256953617008e-06 2.48551829820592e-05 7.40268618547325e-10 1 1 557.617 0 0
"tree_1786" 0.441176470588235 -111.036165686397 0.739819170832108 0.300379311230894 0.00249233688254954 2.14388860635518e-06 1.3250573577429e-06 5.90616784814374e-14 1 1 505.917 0 0
"tree_1787" 0.441176470588235 -136.043465565428 0.695751249632461 0.268556038786499 0.00249233688254954 3.67220022929802e-06 3.79018449169406e-05 2.49872516262515e-09 1 1 565.867 0 0
"tree_1788" 0.441176470588235 -131.246402202478 0.704204645692443 0.274127067448098 0.00249233688254954 3.31519155764114e-06 2.09798072795021e-05 4.49677381213052e-10 1 1 554.367 0 0
"tree_1789" 0.411764705882353 -87.3428440328703 0.781571596589238 0.338368398435152 0.0114158957793979 1.27289925874752e-06 2.74161047371571e-08 1.29837657330684e-20 1 1 449.117 0 0
"tree_1790" 0.470588235294118 -98.3135193759646 0.762239047339018 0.3196499073445 0.000424842101138538 1.62266331858383e-06 1.81560766747835e-07 3.50074499603049e-17 1 1 475.417 0 0
"tree_1791" 0.441176470588235 -83.2549117757477 0.78877536018818 0.345916502206835 0.00249233688254954 1.16209458165374e-06 1.29453808421238e-08 4.45603623739185e-22 1 1 439.317 0 0
"tree_1792" 0.470588235294118 -105.988820756685 0.748713613643046 0.307739506740351 0.000424842101138538 1.92033096610665e-06 6.17342892582359e-07 3.76496151761697e-15 1 1 493.817 0 0
"tree_1793" 0.5 -104.820840111792 0.750771831814172 0.30949437595847 5.61610459982985e-05 1.87187842209055e-06 5.14985033374633e-07 1.9227300309313e-15 1 1 491.017 0 0
"tree_1794" 0.411764705882353 -132.310098861219 0.702330197000882 0.272871900121562 0.0114158957793979 3.39136738245441e-06 2.39679107563042e-05 6.65532321377286e-10 1 1 556.917 0 0
"tree_1795" 0.411764705882353 -141.591373628666 0.685974713319612 0.262388913732999 0.0114158957793979 4.13094928741439e-06 7.30098598240372e-05 1.54562158577804e-08 1 1 579.167 0 0
"tree_1796" 0.470588235294118 -81.4195136194885 0.792009703028521 0.349416095484886 0.000424842101138538 1.11541461348982e-06 9.16319543380695e-09 9.00176956384784e-23 1 1 434.917 0 0
"tree_1797" 0.470588235294118 -115.645517874275 0.731696559835343 0.293958802012508 0.000424842101138538 2.36966317566032e-06 2.59087443052247e-06 5.97469940527678e-13 1 1 516.967 0 0
"tree_1798" 0.411764705882353 -118.106619947441 0.727359600117612 0.290641788447158 0.0114158957793979 2.49936497979169e-06 3.66872480890804e-06 1.91230393715128e-12 1 1 522.867 0 0
"tree_1799" 0.5 -110.285320986109 0.741142311084975 0.301451845504119 5.61610459982985e-05 2.10912086376886e-06 1.18509174239961e-06 3.98075981365071e-14 1 1 504.117 0 0
"tree_1800" 0.441176470588235 -120.463438034455 0.723206409879447 0.2875347434425 0.00249233688254954 2.62992440759506e-06 5.08597499075698e-06 5.57326771225735e-12 1 1 528.517 0 0
"tree_1801" 0.441176470588235 -127.888457848413 0.710122022934431 0.27816633932314 0.00249233688254954 3.08530814108765e-06 1.36745818718968e-05 1.24543833537437e-10 1 1 546.317 0 0
"tree_1802" 0.441176470588235 -108.491636424311 0.74430314613349 0.30404528057269 0.00249233688254954 2.02823806437473e-06 9.05151710465359e-07 1.51913241362282e-14 1 1 499.817 0 0
