"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_4351" 526.02 701.18 3153.62 86.7 0.7 -33.2991141021254 0.799642638216843 0.123648706466243 0.222421240357177 1.11191055707456e-06 2.25740381478692e-07 1.00139015495863e-16 1 1 0 1
"tree_4352" 526.02 734.73 3153.62 86.7 0.7 -39.6771985856051 0.788703324507976 0.118002531542199 0.222421240357177 2.64806454242225e-06 6.96882566047641e-07 1.09939536212751e-14 1 1 0 1
"tree_4353" 526.02 684.6 3153.62 86.7 0.64 -30.1471426941942 0.805048713367157 0.126643295354952 0.745797456174474 7.1592229057508e-07 1.25992737310315e-07 7.52736777514964e-18 1 1 0 1
"tree_4354" 526.02 716.75 3153.62 86.7 0.64 -36.2590776016121 0.794565883687869 0.120962678758284 0.745797456174474 1.66968598966096e-06 3.84175115022421e-07 9.64671548116791e-16 1 1 0 1
"tree_4355" 526.02 727.28 3153.62 86.7 0.68 -38.2609026272766 0.791132471665384 0.119211307886921 0.38920550544444 2.18980260927056e-06 5.45784719621372e-07 4.10334539954179e-15 1 1 0 1
"tree_4356" 526.02 834.9 3153.62 86.7 0.72 -58.7202007528231 0.756041892191515 0.103844771828962 0.104560252987596 2.9403625419642e-05 1.38062741810284e-05 4.69785968300447e-10 1 1 0 1
"tree_4357" 526.02 743.93 3153.62 86.7 0.64 -41.4261815140109 0.785703572313592 0.116543223152716 0.745797456174474 3.34136352914982e-06 9.38136580785141e-07 3.55893574997711e-14 1 1 0 1
"tree_4358" 526.02 782.68 3153.62 86.7 0.72 -48.79282156572 0.773068746494855 0.110773240660295 0.104560252987596 8.67461128631482e-06 3.11258252459164e-06 3.13507845585687e-12 1 1 0 1
"tree_4359" 526.02 771.58 3153.62 86.7 0.68 -46.6826356412304 0.776688012729383 0.112366831696 0.38920550544444 6.62812739880467e-06 2.22647054826279e-06 9.35026029118772e-13 1 1 0 1
"tree_4360" 526.02 807.03 3153.62 86.7 0.68 -53.4219231207939 0.765129184980371 0.107430950522285 0.38920550544444 1.54695863609548e-05 6.34358616691182e-06 3.70029941379265e-11 1 1 0 1
"tree_4361" 526.02 737.1 3153.62 86.7 0.66 -40.1277517965096 0.7879305622579 0.117623117623118 0.576650223030583 2.8121745449013e-06 7.52704691231876e-07 1.49447542244256e-14 1 1 0 1
"tree_4362" 526.02 789.52 3153.62 86.7 0.66 -50.0931523516216 0.770838495950335 0.109813557604621 0.576650223030583 1.02219014743972e-05 3.81371893547871e-06 6.43053080585212e-12 1 1 0 1
"tree_4363" 526.02 689.73 3153.62 86.7 0.66 -31.1223907836204 0.803376025458767 0.125701361402288 0.576650223030583 8.21064623985431e-07 1.5119438285568e-07 1.71090088301939e-17 1 1 0 1
"tree_4364" 526.02 653.8 3153.62 86.7 0.6 -24.2918520208357 0.81509136201792 0.132609360660753 0.943094979929685 3.09699781610109e-07 4.06171074992165e-08 3.58784364122304e-20 1 1 0 1
"tree_4365" 526.02 677.93 3153.62 86.7 0.68 -28.8791300711 0.807223533708085 0.127889310105763 0.38920550544444 5.98437098473304e-07 9.91410238428591e-08 2.51597362052296e-18 1 1 0 1
"tree_4366" 526.02 722.13 3153.62 86.7 0.66 -37.2818524010494 0.792811680774197 0.12006148477421 0.576650223030583 1.91854243452263e-06 4.60051021356689e-07 2.03789454052602e-15 1 1 0 1
"tree_4367" 526.02 682.9 3153.62 86.7 0.68 -29.8239610661192 0.805603015403075 0.12695855908625 0.38920550544444 6.84030206591249e-07 1.18559723353136e-07 5.71054472197973e-18 1 1 0 1
"tree_4368" 526.02 1047.4 3153.62 86.7 0.68 -99.1179042621954 0.686754137701668 0.0827763987015467 0.38920550544444 0.00197409998026468 0.00167445023864434 0.000118374945923684 0.998 0.942936249499364 0.002 1
"tree_4369" 526.02 885.05 3153.62 86.7 0.66 -68.254058781035 0.739689982131911 0.0979605671995933 0.576650223030583 8.85508619492987e-05 5.09208971485531e-05 2.36287815070666e-08 1 1 0 1
"tree_4370" 526.02 914.92 3153.62 86.7 0.66 -73.9325500931524 0.729950569300797 0.09476238359638 0.576650223030583 0.000165312485048651 0.000104947829265036 1.73177851948496e-07 1 1 0 1
"tree_4371" 526.02 989.45 3153.62 86.7 0.64 -88.1012128816395 0.705649315926076 0.0876244378189903 0.745797456174474 0.000706781309904796 0.000541971405314322 1.01716691387612e-05 0.999 0.99339161021819 0.001 1
"tree_4372" 526.02 815.12 3153.62 86.7 0.74 -54.9598874567507 0.76249135940944 0.106364707037001 0.0393052778449688 1.86805837369913e-05 7.98208196907316e-06 7.97059106683521e-11 1 1 0 1
"tree_4373" 526.02 690.87 3153.62 86.7 0.64 -31.3391125812707 0.80300431703468 0.125493942420426 0.745797456174474 8.46368237805253e-07 1.5740985103746e-07 2.04820120104968e-17 1 1 0 1
"tree_4374" 526.02 727.97 3153.62 86.7 0.72 -38.392076346907 0.790907490250805 0.119098314490982 0.104560252987596 2.22882469781487e-06 5.58357157935697e-07 4.50147538954787e-15 1 1 0 1
"tree_4375" 526.02 817.87 3153.62 86.7 0.7 -55.482681266872 0.761594694351336 0.106007067137809 0.222421240357177 1.99093831089988e-05 8.62395366214198e-06 1.0287484562611e-10 1 1 0 1
"tree_4376" 526.02 795.57 3153.62 86.7 0.66 -51.2432987338885 0.768865832822506 0.108978468268034 0.576650223030583 1.18064043119184e-05 4.5550058197984e-06 1.19399975908404e-11 1 1 0 1
"tree_4377" 526.02 760.67 3153.62 86.7 0.7 -44.6085700163492 0.780245327559897 0.113978466352032 0.222421240357177 5.07112754818612e-06 1.5912713483475e-06 2.69315914757993e-13 1 1 0 1
"tree_4378" 526.02 832.95 3153.62 86.7 0.66 -58.3494924147371 0.756677709232716 0.104087880424996 0.576650223030583 2.81309477492963e-05 1.30915230814667e-05 3.9686364679522e-10 1 1 0 1
"tree_4379" 526.02 687.77 3153.62 86.7 0.7 -30.749781377134 0.804015103100179 0.126059583872516 0.222421240357177 7.79250670484975e-07 1.41048431782687e-07 1.25297373823123e-17 1 1 0 1
"tree_4380" 526.02 660.05 3153.62 86.7 0.66 -25.4800197711114 0.813053486885866 0.131353685326869 0.576650223030583 3.67881836118649e-07 5.13771980973288e-08 1.12834515508523e-19 1 1 0 1
"tree_4381" 526.02 802.88 3153.62 86.7 0.7 -52.6329797346109 0.766482334068055 0.107986249501794 0.222421240357177 1.40332644429181e-05 5.63099343768585e-06 2.47166948419939e-11 1 1 0 1
"tree_4382" 526.02 760.89 3153.62 86.7 0.62 -44.6503935211589 0.780173594355249 0.1139455111777 0.86942044348924 5.09874666590395e-06 1.60219057425679e-06 2.76316704500777e-13 1 1 0 1
"tree_4383" 526.02 799.09 3153.62 86.7 0.72 -51.9124748108437 0.767718101548133 0.10849841694928 0.104560252987596 1.28330961838812e-05 5.04646015548974e-06 1.69956759003184e-11 1 1 0 1
"tree_4384" 526.02 813.94 3153.62 86.7 0.68 -54.7355613854987 0.762876110234372 0.106518908027619 0.38920550544444 1.8175701012195e-05 7.72061872162451e-06 7.13773064892058e-11 1 1 0 1
"tree_4385" 526.02 762.41 3153.62 86.7 0.72 -44.939355918026 0.779677983123133 0.113718340525439 0.104560252987596 5.29353216357296e-06 1.67958327733682e-06 3.29708796504241e-13 1 1 0 1
"tree_4386" 526.02 749 3153.62 86.7 0.66 -42.3900231930345 0.784050448006469 0.115754339118825 0.576650223030583 3.79445823077914e-06 1.10281192174589e-06 6.66942423476986e-14 1 1 0 1
"tree_4387" 526.02 701.22 3153.62 86.7 0.58 -33.3067183757272 0.799629595815998 0.12364165311885 0.979081478904228 1.11308202021688e-06 2.26053363674486e-07 1.00743516225159e-16 1 1 0 1
"tree_4388" 526.02 655.71 3153.62 86.7 0.62 -24.65495608532 0.814468587377564 0.132223086425401 0.86942044348924 3.26467167018635e-07 4.36541955034446e-08 5.10985880400853e-20 1 1 0 1
"tree_4389" 526.02 793.29 3153.62 86.7 0.7 -50.8098551385879 0.769609249670679 0.109291683999546 0.222421240357177 1.11836235891166e-05 4.26104538479218e-06 9.47330625029572e-12 1 1 0 1
"tree_4390" 526.02 674.98 3153.62 86.7 0.62 -28.3183148929699 0.808185410770415 0.128448250318528 0.86942044348924 5.52609593097085e-07 8.90848221721276e-08 1.53338709785673e-18 1 1 0 1
"tree_4391" 526.02 691.88 3153.62 86.7 0.62 -31.5311204897152 0.80267499641334 0.125310747528473 0.86942044348924 8.69411088519658e-07 1.63118151189507e-07 2.40038613609257e-17 1 1 0 1
"tree_4392" 526.02 652.15 3153.62 86.7 0.66 -23.978175734763 0.815629361052783 0.132944874645404 0.576650223030583 2.95885829524657e-07 3.8156141165897e-08 2.63682083879805e-20 1 1 0 1
"tree_4393" 526.02 610.88 3153.62 86.7 0.64 -16.1324664461428 0.829085858124764 0.141926401257203 0.745797456174474 9.22229226129161e-08 7.48594113417954e-09 5.24451381495616e-24 1 1 0 1
"tree_4394" 526.02 690.79 3153.62 86.7 0.66 -31.3239040340672 0.80303040183637 0.125508475803066 0.576650223030583 8.44568365561303e-07 1.56965894755961e-07 2.02255985976299e-17 1 1 0 1
"tree_4395" 526.02 668.46 3153.62 86.7 0.62 -27.0788182958823 0.810311322108174 0.129701104030159 0.86942044348924 4.62995436159997e-07 7.01833952360986e-08 5.01346528371876e-19 1 1 0 1
"tree_4396" 526.02 811.69 3153.62 86.7 0.66 -54.3078209953994 0.763609745281912 0.10681417782651 0.576650223030583 1.72486921248721e-05 7.24414964881735e-06 5.77471608633419e-11 1 1 0 1
"tree_4397" 526.02 898.09 3153.62 86.7 0.7 -70.7330519752101 0.735438159456393 0.0965382088654812 0.222421240357177 0.000116637288683563 7.0161067879246e-05 5.80106932015071e-08 1 1 0 1
"tree_4398" 526.02 933.08 3153.62 86.7 0.7 -77.3848903083533 0.7240293193171 0.0929180777639645 0.222421240357177 0.000238793157903258 0.000159873661212864 5.21654760888741e-07 1 1 0 1
"tree_4399" 526.02 955.49 3153.62 86.7 0.62 -81.6451845937417 0.716722314243606 0.0907387832421061 0.86942044348924 0.000371368061595299 0.000263736727805713 1.83606663755058e-06 1 1 0 1
"tree_4400" 526.02 930.08 3153.62 86.7 0.68 -76.814569788221 0.725007499380486 0.0932177877171856 0.38920550544444 0.000224855269415838 0.00014927706468911 4.37092271829056e-07 1 1 0 1
"tree_4401" 526.02 949.61 3153.62 86.7 0.66 -80.5273563742824 0.718639547167843 0.0913006392097809 0.576650223030583 0.000331170059357253 0.000231734641300351 1.33360229803013e-06 1 1 0 1
"tree_4402" 526.02 940.14 3153.62 86.7 0.7 -78.7270445990647 0.721727335567931 0.0922203076137597 0.222421240357177 0.000274835710283707 0.00018759805810746 7.84640899830598e-07 1 1 0 1
"tree_4403" 526.02 1069.65 3153.62 86.7 0.72 -103.347781453177 0.679499302231555 0.0810545505539195 0.104560252987596 0.00286012217398062 0.00250031758075794 0.000265394010120526 0.998 0.923563828860989 0.002 1
"tree_4404" 526.02 913.44 3153.62 86.7 0.74 -73.6511919698871 0.730433138132067 0.094915922228061 0.0393052778449688 0.000160368470382651 0.000101346302569781 1.57745996284133e-07 1 1 0 1
"tree_4405" 526.02 778.01 3153.62 86.7 0.66 -47.905022622714 0.774591446793526 0.111438156321898 0.576650223030583 7.74931581725332e-06 2.70556451897632e-06 1.89725621095632e-12 1 1 0 1
"tree_4406" 526.02 769.8 3153.62 86.7 0.7 -46.3442454659519 0.777268399566992 0.112626656274357 0.222421240357177 6.3462184565672e-06 2.10868896554538e-06 7.66119032921557e-13 1 1 0 1
"tree_4407" 526.02 722.93 3153.62 86.7 0.7 -37.4339378730847 0.792550832757294 0.119928623794835 0.222421240357177 1.95845632239121e-06 4.72476573383576e-07 2.27426050187223e-15 1 1 0 1
"tree_4408" 526.02 735.76 3153.62 86.7 0.7 -39.8730086308506 0.788367482686213 0.117837338262477 0.222421240357177 2.7182274173718e-06 7.20644608172217e-07 1.25680049348761e-14 1 1 0 1
"tree_4409" 526.02 703.16 3153.62 86.7 0.68 -33.6755256454127 0.798997039375008 0.123300529040332 0.38920550544444 1.17134259994546e-06 2.41736044718185e-07 1.34722077791793e-16 1 1 0 1
"tree_4410" 526.02 814.18 3153.62 86.7 0.68 -54.7811870271093 0.762797855829301 0.106487508904665 0.38920550544444 1.82773276437698e-05 7.77313892147317e-06 7.30007381752407e-11 1 1 0 1
"tree_4411" 526.02 757.5 3153.62 86.7 0.64 -44.0059313334094 0.781278937826875 0.114455445544554 0.745797456174474 4.68868419105417e-06 1.44151522851063e-06 1.85578275497817e-13 1 1 0 1
"tree_4412" 526.02 828.88 3153.62 86.7 0.62 -57.5757575757576 0.758004773518709 0.104598976932729 0.86942044348924 2.56407774938601e-05 1.17096596244352e-05 2.77894324428128e-10 1 1 0 1
"tree_4413" 526.02 767.95 3153.62 86.7 0.64 -45.9925478118703 0.77787161060608 0.112897975128589 0.745797456174474 6.06536518729271e-06 1.99250572256911e-06 6.21849521420154e-13 1 1 0 1
"tree_4414" 526.02 990.54 3153.62 86.7 0.66 -88.3084293372876 0.705293910503045 0.0875280150221092 0.576650223030583 0.000721163302609797 0.000554234323385737 1.07075992729283e-05 0.999 0.992442579274557 0.001 1
"tree_4415" 526.02 928.53 3153.62 86.7 0.66 -76.5199041861526 0.725512892413235 0.0933733966592356 0.576650223030583 0.000217955143956681 0.000144059155600233 3.9860034087492e-07 1 1 0 1
"tree_4416" 526.02 906.67 3153.62 86.7 0.64 -72.3641686627885 0.732640564475109 0.0956246484387925 0.745797456174474 0.000139467041932058 8.62809302716745e-05 1.02221510747766e-07 1 1 0 1
"tree_4417" 526.02 909.05 3153.62 86.7 0.74 -72.8166229420935 0.731864541624822 0.095374291843133 0.0393052778449688 0.0001465053496143 9.13237106159843e-05 1.19219150548779e-07 1 1 0 1
"tree_4418" 526.02 875.34 3153.62 86.7 0.66 -66.4081213642067 0.74285602493707 0.0990472273630818 0.576650223030583 7.19122869326557e-05 3.99114785043667e-05 1.17425569725879e-08 1 1 0 1
"tree_4419" 526.02 952.29 3153.62 86.7 0.66 -81.0368427056006 0.717765706311218 0.0910436946728413 0.576650223030583 0.000348961735538957 0.000245850947024763 1.54421126436715e-06 1 1 0 1
"tree_4420" 526.02 979.06 3153.62 86.7 0.62 -86.1260028135813 0.709037079545603 0.0885543276203706 0.86942044348924 0.000582372877772653 0.000436873058836941 6.16732013437624e-06 1 1 0 1
"tree_4421" 526.02 847.21 3153.62 86.7 0.72 -61.060415953766 0.752028093331421 0.102335902550725 0.104560252987596 3.87859234338818e-05 1.92295437447969e-05 1.32257253218823e-09 1 1 0 1
"tree_4422" 526.02 816.46 3153.62 86.7 0.66 -55.2146306224098 0.762054438981128 0.106190137912451 0.576650223030583 1.92700650385072e-05 8.28904425955103e-06 9.02907583949214e-11 1 1 0 1
"tree_4423" 526.02 756.97 3153.62 86.7 0.62 -43.905174708186 0.781451749638073 0.114535582651888 0.86942044348924 4.62749348334266e-06 1.41781160049958e-06 1.74291510083065e-13 1 1 0 1
"tree_4424" 526.02 898.62 3153.62 86.7 0.7 -70.8338086004335 0.735265347645195 0.0964812712826334 0.222421240357177 0.000117939161145998 7.10697656426692e-05 6.01098390308406e-08 1 1 0 1
"tree_4425" 526.02 978.53 3153.62 86.7 0.7 -86.0252461883579 0.709209891356801 0.0886022911918899 0.222421240357177 0.000576604980101474 0.000432046946760571 6.00867753979894e-06 1 1 0 1
"tree_4426" 526.02 875.58 3153.62 86.7 0.68 -66.4537470058173 0.742777770532 0.0990200781196464 0.38920550544444 7.22854042812506e-05 4.01545858847132e-05 1.19511337576689e-08 1 1 0 1
"tree_4427" 526.02 918.88 3153.62 86.7 0.64 -74.685373179727 0.728659371617127 0.0943539961692495 0.745797456174474 0.000179251468975477 0.000115173321031565 2.21722864755484e-07 1 1 0 1
"tree_4428" 526.02 933.3 3153.62 86.7 0.66 -77.426713813163 0.723957586112452 0.092896174863388 0.576650223030583 0.000239846352285375 0.000160677351523283 5.28422082580934e-07 1 1 0 1
"tree_4429" 526.02 888.02 3153.62 86.7 0.66 -68.8186760959659 0.738721583869159 0.0976329361951307 0.576650223030583 9.43232717011317e-05 5.48136666482316e-05 2.91099263289338e-08 1 1 0 1
"tree_4430" 526.02 917.62 3153.62 86.7 0.7 -74.4458385612715 0.729070207243749 0.0944835552843225 0.222421240357177 0.000174701367997239 0.000111824166994616 2.05041811411229e-07 1 1 0 1
"tree_4431" 526.02 823.31 3153.62 86.7 0.66 -56.5168624767119 0.759820927836396 0.105306628123064 0.576650223030583 2.25696658108137e-05 1.00384936220366e-05 1.69020002793042e-10 1 1 0 1
"tree_4432" 526.02 881.84 3153.62 86.7 0.66 -67.6438158244934 0.740736634799734 0.098317155039463 0.576650223030583 8.26863567400511e-05 4.70029309491331e-05 1.88073291421575e-08 1 1 0 1
"tree_4433" 526.02 793.08 3153.62 86.7 0.64 -50.7699327021787 0.769677722275116 0.109320623392344 0.745797456174474 1.1127862007983e-05 4.23488528475628e-06 9.27251402587735e-12 1 1 0 1
"tree_4434" 526.02 902.42 3153.62 86.7 0.7 -71.5562145926011 0.734026319564906 0.0960749983378028 0.222421240357177 0.000127680448048584 7.79109298922593e-05 7.73927153407113e-08 1 1 0 1
"tree_4435" 526.02 891.53 3153.62 86.7 0.7 -69.4859511045208 0.737577113194997 0.0972485502450843 0.222421240357177 0.000101600959954139 5.97693289058042e-05 3.71333611091071e-08 1 1 0 1
"tree_4436" 526.02 831.89 3153.62 86.7 0.66 -58.1479791642904 0.757023332855112 0.104220509923187 0.576650223030583 2.74612056957628e-05 1.27176483573509e-05 3.61891040271856e-10 1 1 0 1
"tree_4437" 526.02 921.29 3153.62 86.7 0.7 -75.1435306642333 0.727873566966207 0.0941071758078347 0.222421240357177 0.000188264715094379 0.000121838323555359 2.5722951647852e-07 1 1 0 1
"tree_4438" 526.02 894.9 3153.62 86.7 0.68 -70.1266111554694 0.736478290923793 0.096882333221589 0.38920550544444 0.000109081997744855 6.49150452141655e-05 4.67642741994864e-08 1 1 0 1
"tree_4439" 526.02 856.22 3153.62 86.7 0.64 -62.7732785825634 0.749090292541051 0.101259022213917 0.745797456174474 4.73773854841552e-05 2.4394561828745e-05 2.73365345820949e-09 1 1 0 1
"tree_4440" 526.02 777.37 3153.62 86.7 0.66 -47.7833542450858 0.774800125207048 0.111529902105818 0.576650223030583 7.63009238540102e-06 2.65385425767274e-06 1.76971908304508e-12 1 1 0 1
"tree_4441" 526.02 827.02 3153.62 86.7 0.66 -57.2221588532756 0.758611245158009 0.104834224081643 0.576650223030583 2.45736781116811e-05 1.11246538413112e-05 2.35671496082558e-10 1 1 0 1
"tree_4442" 526.02 743.52 3153.62 86.7 0.68 -41.3482377095928 0.785837256922254 0.116607488702389 0.38920550544444 3.30707719377732e-06 9.25887219269963e-07 3.38069175585043e-14 1 1 0 1
"tree_4443" 526.02 765.22 3153.62 86.7 0.66 -45.4735561385499 0.778761754463762 0.113300750111079 0.576650223030583 5.67248920418708e-06 1.83201404101928e-06 4.55714121846269e-13 1 1 0 1
"tree_4444" 526.02 819.07 3153.62 86.7 0.66 -55.7108094749249 0.761203422325982 0.105851758701942 0.576650223030583 2.0469289602243e-05 8.91891841575228e-06 1.14889932795022e-10 1 1 0 1
"tree_4445" 526.02 766.37 3153.62 86.7 0.68 -45.6921790046006 0.778386785439464 0.113130733196759 0.38920550544444 5.83493040656284e-06 1.89807689039743e-06 5.19690401556847e-13 1 1 0 1
"tree_4446" 526.02 751.32 3153.62 86.7 0.68 -42.8310710619368 0.783293988757451 0.115396901453442 0.38920550544444 4.02085821597069e-06 1.18693435083689e-06 8.85062180121644e-14 1 1 0 1
"tree_4447" 526.02 709.02 3153.62 86.7 0.62 -34.7895517280712 0.797086327651194 0.122281458915122 0.86942044348924 1.36564557430465e-06 2.95601802076863e-07 3.19363083171867e-16 1 1 0 1
"tree_4448" 526.02 635.47 3153.62 86.7 0.6 -20.8071936428273 0.821068042205209 0.136434450092058 0.943094979929685 1.85764022207821e-07 2.00614476024982e-08 1.02424070469704e-21 1 1 0 1
"tree_4449" 526.02 797.02 3153.62 86.7 0.62 -51.5189536519524 0.768393045791869 0.10878020626835 0.86942044348924 1.22194897183609e-05 4.75174436848087e-06 1.38176642235498e-11 1 1 0 1
"tree_4450" 526.02 721.6 3153.62 86.7 0.62 -37.181095775826 0.792984492585395 0.120149667405765 0.86942044348924 1.89253016107654e-06 4.51989918352619e-07 1.89460010954385e-15 1 1 0 1
"tree_4451" 526.02 741.7 3153.62 86.7 0.66 -41.0022432607125 0.786430686160709 0.116893622758528 0.576650223030583 3.15890092316553e-06 8.733111976768e-07 2.68832570361803e-14 1 1 0 1
"tree_4452" 526.02 739.1 3153.62 86.7 0.64 -40.5079654765979 0.787278442215643 0.117304830198891 0.745797456174474 2.95819677674208e-06 8.03070196250608e-07 1.93182255840343e-14 1 1 0 1
"tree_4453" 526.02 688.4 3153.62 86.7 0.68 -30.8695486863618 0.803809685286868 0.125944218477629 0.38920550544444 7.92462417297499e-07 1.44237047281622e-07 1.38533137846781e-17 1 1 0 1
"tree_4454" 526.02 638.3 3153.62 86.7 0.56 -21.3451960001521 0.820145292345415 0.135829547234843 0.993540663868534 2.01139088619505e-07 2.24055535463478e-08 1.80913945379588e-21 1 1 0 1
"tree_4455" 526.02 773.55 3153.62 86.7 0.66 -47.0571461161173 0.77604567448776 0.112080667054489 0.576650223030583 6.95404662440937e-06 2.36403006572693e-06 1.1637107812412e-12 1 1 0 1
"tree_4456" 526.02 725.9 3153.62 86.7 0.68 -37.9985551880157 0.791582434494542 0.11943793911007 0.38920550544444 2.11371312314118e-06 5.21438003347223e-07 3.40680301398864e-15 1 1 0 1
"tree_4457" 526.02 756.45 3153.62 86.7 0.68 -43.8063191513631 0.78162130084906 0.114614316874876 0.38920550544444 4.56819932400288e-06 1.39491256038152e-06 1.63862890550669e-13 1 1 0 1
"tree_4458" 526.02 745.57 3153.62 86.7 0.64 -41.7379567316832 0.785168833878941 0.116286867765602 0.745797456174474 3.48193999011019e-06 9.88679899071751e-07 4.36709474404537e-14 1 1 0 1
"tree_4459" 526.02 886.77 3153.62 86.7 0.64 -68.5810425459108 0.73912915889557 0.0977705605737677 0.745797456174474 9.18519831922854e-05 5.31428365848105e-05 2.66709385257264e-08 1 1 0 1
"tree_4460" 526.02 870.67 3153.62 86.7 0.64 -65.5203224212007 0.744378725235741 0.0995784855341289 0.745797456174474 6.50032769872996e-05 3.54447962849179e-05 8.30862444356393e-09 1 1 0 1
"tree_4461" 526.02 750.12 3153.62 86.7 0.66 -42.6029428538839 0.783685260782805 0.115581506958887 0.576650223030583 3.90218920360379e-06 1.14269505197462e-06 7.64825273991323e-14 1 1 0 1
"tree_4462" 526.02 652.07 3153.62 86.7 0.7 -23.9629671875594 0.815655445854473 0.132961185148834 0.222421240357177 2.95231386172298e-07 3.80404991352884e-08 2.59758604802911e-20 1 1 0 1
"tree_4463" 526.02 761.47 3153.62 86.7 0.7 -44.7606554883845 0.779984479542994 0.113858720632461 0.222421240357177 5.17225100689836e-06 1.63131693065007e-06 2.95624665709778e-13 1 1 0 1
"tree_4464" 526.02 809.47 3153.62 86.7 0.68 -53.8857838105015 0.764333598528817 0.107107119473236 0.38920550544444 1.63781755431846e-05 6.80114544184489e-06 4.67629791461394e-11 1 1 0 1
"tree_4465" 526.02 739.67 3153.62 86.7 0.68 -40.616326375423 0.7870925880036 0.117214433463572 0.38920550544444 3.00112436679542e-06 8.17996778823473e-07 2.07761770049929e-14 1 1 0 1
"tree_4466" 526.02 564.02 3153.62 86.7 0.64 -7.22405992167598 0.844365030714854 0.153717953264069 0.745797456174474 2.31825032266835e-08 9.98747844766352e-10 3.34494646340708e-29 1 1 0 1
"tree_4467" 526.02 600.35 3153.62 86.7 0.64 -14.1306414204783 0.832519270147249 0.144415757474806 0.745797456174474 6.79806002658605e-08 4.83752400170207e-09 4.5059453088205e-25 1 1 0 1
"tree_4468" 526.02 657.22 3153.62 86.7 0.68 -24.9420174137866 0.81397623674566 0.131919296430419 0.38920550544444 3.40338946003437e-07 4.62067192832573e-08 6.74339550854108e-20 1 1 0 1
"tree_4469" 526.02 640.27 3153.62 86.7 0.68 -21.719706475039 0.819502954103791 0.135411623221453 0.38920550544444 2.12559206533123e-07 2.41887133635609e-08 2.67642055765411e-21 1 1 0 1
"tree_4470" 526.02 680.42 3153.62 86.7 0.66 -29.3524961028098 0.806411644255475 0.127421298609682 0.576650223030583 6.39944418475213e-07 1.08458305914147e-07 3.80219982000763e-18 1 1 0 1
"tree_4471" 526.02 696.47 3153.62 86.7 0.7 -32.4037108855177 0.801178380916359 0.124484902436573 0.222421240357177 9.81945601228427e-07 1.91622699749674e-07 4.89335119278787e-17 1 1 0 1
"tree_4472" 526.02 686.52 3153.62 86.7 0.7 -30.5121478270788 0.80442267812659 0.126289110295403 0.222421240357177 7.53661003784422e-07 1.34918588711509e-07 1.02577001896945e-17 1 1 0 1
"tree_4473" 526.02 738.52 3153.62 86.7 0.74 -40.3977035093723 0.787467557027898 0.117396956074311 0.0393052778449688 2.91511961793595e-06 7.88145906289841e-07 1.79364258621579e-14 1 1 0 1
"tree_4474" 526.02 962.87 3153.62 86.7 0.64 -83.0481730732672 0.714315991287676 0.0900433080270442 0.745797456174474 0.000428233053071739 0.000309619083251517 2.71514396261645e-06 1 1 0 1
"tree_4475" 526.02 689.37 3153.62 86.7 0.7 -31.0539523212045 0.803493407066373 0.125767004656425 0.222421240357177 8.13226213625449e-07 1.49280430935917e-07 1.61608708446378e-17 1 1 0 1
"tree_4476" 526.02 680.42 3153.62 86.7 0.64 -29.3524961028098 0.806411644255475 0.127421298609682 0.745797456174474 6.39944418475213e-07 1.08458305914147e-07 3.80219982000763e-18 1 1 0 1
"tree_4477" 526.02 649.54 3153.62 86.7 0.66 -23.4819968822478 0.816480377707929 0.133479077501001 0.576650223030583 2.75239679885612e-07 3.4550501482133e-08 1.61225674856784e-20 1 1 0 1
"tree_4478" 526.02 671.67 3153.62 86.7 0.64 -27.6890612524239 0.809264669440351 0.129081245254366 0.745797456174474 5.05209962947961e-07 7.8955387383469e-08 8.72866965888104e-19 1 1 0 1
"tree_4479" 526.02 872.32 3153.62 86.7 0.64 -65.8339987072735 0.743840726200879 0.0993901320616288 0.745797456174474 6.73695945137252e-05 3.69669732067334e-05 9.39561875460591e-09 1 1 0 1
"tree_4480" 526.02 720.65 3153.62 86.7 0.62 -37.0004942777841 0.793294249605467 0.120308055227919 0.86942044348924 1.84674819663964e-06 4.37873917271817e-07 1.66180505828818e-15 1 1 0 1
"tree_4481" 526.02 817.69 3153.62 86.7 0.7 -55.4484620356641 0.761653385155139 0.106030402719857 0.222421240357177 1.9826661323238e-05 8.58050479866413e-06 1.0117965889852e-10 1 1 0 1
"tree_4482" 526.02 728.88 3153.62 86.7 0.66 -38.5650735713471 0.790610775631578 0.118949621336846 0.576650223030583 2.28130828379752e-06 5.75357015647814e-07 5.08408916879415e-15 1 1 0 1
"tree_4483" 526.02 717.76 3153.62 86.7 0.7 -36.4510855100567 0.794236563066529 0.120792465448061 0.222421240357177 1.713911051206e-06 3.97450367483258e-07 1.11155523943312e-15 1 1 0 1
"tree_4484" 526.02 613.51 3153.62 86.7 0.72 -16.6324474354588 0.828228320269195 0.141317989926815 0.104560252987596 9.94747611659046e-08 8.33693837505147e-09 9.49803923964107e-24 1 1 0 1
"tree_4485" 526.02 667.68 3153.62 86.7 0.68 -26.9305349606479 0.810565648924654 0.129852624011503 0.38920550544444 4.53262608965505e-07 6.81961396507253e-08 4.37619003416693e-19 1 1 0 1
