"SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "MIG" "p.Wills" "Bayes"
"tree_506" 0.461538461538462 -429.475821336287 0.508964209319249 0.223794750235298 0.182171919276034 0.0190817561973269 0.241921734158581 0.2705520748719 0.804 0.5952978680724 573.74 0.196 1
"tree_507" 0.538461538461538 -168.143226282761 0.821200961474849 0.441905286343612 0.0426795489388977 0.00763543887677717 0.00098087860532325 9.96775353214291e-08 0.999 0.987322159973244 290.56 0.001 1
"tree_508" 0.615384615384615 -254.614248800295 0.717886519505149 0.334148753448186 0.0054863364629517 0.0104674767495538 0.012997914237563 0.00122157269004097 0.99 0.857607221944043 384.26 0.01 1
"tree_509" 0.692307692307692 -193.983019564415 0.790327915848898 0.403063787041688 0.00033853023455528 0.00840111551136921 0.00239600966436638 4.71101478690921e-06 0.998 0.948559958641145 318.56 0.002 1
"tree_510" 0.538461538461538 -248.892580287929 0.724722693893753 0.339628630376131 0.0426795489388977 0.0102551429322719 0.0113032893006693 0.000833895305542187 0.991 0.866190280810436 378.06 0.00900000000000001 1
"tree_511" 0.692307692307692 -226.190476190476 0.751846869693695 0.363265998981497 0.00033853023455528 0.00944924400624468 0.00625206048902351 0.000142551406290182 0.994 0.900245643409351 353.46 0.00600000000000001 1
"tree_512" 0.615384615384615 -156.792174234035 0.834763049374821 0.461438941996694 0.0054863364629517 0.00731898307808114 0.000635048155831614 1.17411253012805e-08 1 1 278.26 0 1
"tree_513" 0.461538461538462 -333.794758213363 0.623282686837056 0.273156618304046 0.182171919276034 0.0138233805041961 0.0648742017518994 0.0417709527498449 0.956 0.738828762147827 470.06 0.044 1
"tree_514" 0.538461538461538 -326.41196013289 0.632103557015899 0.277885988832619 0.0426795489388977 0.01347541098867 0.0571206886654664 0.0333187746829785 0.961 0.749903676814141 462.06 0.039 1
"tree_515" 0.615384615384615 -237.541528239203 0.738284781793724 0.351049868766404 0.0054863364629517 0.00984499402738144 0.00847263164431877 0.000363866601612872 0.993 0.883217962109894 365.76 0.00700000000000001 1
"tree_516" 0.615384615384615 -154.946474713917 0.836968266919532 0.464779555491204 0.0054863364629517 0.0072686346449948 0.000590068049471616 8.03432399691568e-09 1 1 276.26 0 1
"tree_517" 0.615384615384615 -224.621631598376 0.753721304606699 0.365021605640209 0.0054863364629517 0.00939565600794693 0.00598709059946531 0.000124063506117074 0.994 0.902599062775943 351.76 0.00600000000000001 1
"tree_518" 0.461538461538462 -274.732373569583 0.693849648267801 0.31620942717825 0.182171919276034 0.0112447808390778 0.0206605011176511 0.00396060036963697 0.984 0.827428079478338 406.06 0.016 1
"tree_519" 0.538461538461538 -229.420450350683 0.747987738990451 0.359704168534289 0.0426795489388977 0.00956041447873208 0.00682818139718996 0.000188341311348054 0.994 0.895400368242839 356.96 0.00600000000000001 1
"tree_520" 0.461538461538462 -306.939830195644 0.655368602112598 0.291182873730043 0.182171919276034 0.0125936956676055 0.0400010892886272 0.0168938251416483 0.975 0.779113764246544 440.96 0.025 1
"tree_521" 0.461538461538462 -357.050572166851 0.5954969457737 0.259257763598918 0.182171919276034 0.0149705932325138 0.0943692660376644 0.0774181706833665 0.932 0.703942780948939 495.26 0.0679999999999999 1
"tree_522" 0.615384615384615 -186.87707641196 0.798818003396035 0.413047674194171 0.0054863364629517 0.00818410928665384 0.0018971959290239 1.83828102277987e-06 0.998 0.959219564007472 310.86 0.002 1
"tree_523" 0.769230769230769 -188.667404946475 0.796678942377665 0.410485933503836 7.92021890299125e-06 0.0082383143355674 0.00201376866226986 2.34804784928725e-06 0.998 0.956533897200891 312.8 0.002 1
"tree_524" 0.461538461538462 -218.253968253968 0.761329305135952 0.372325001449864 0.182171919276034 0.00918087145098937 0.00500508677961353 6.88213477283141e-05 0.995 0.912151176675639 344.86 0.005 1
"tree_525" 0.538461538461538 -287.65227021041 0.678413125454826 0.305670618483074 0.0426795489388977 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_526" 0.461538461538462 -333.794758213363 0.623282686837056 0.273156618304046 0.182171919276034 0.0138233805041961 0.0648742017518994 0.0417709527498449 0.956 0.738828762147827 470.06 0.044 1
"tree_527" 0.461538461538462 -357.050572166851 0.5954969457737 0.259257763598918 0.182171919276034 0.0149705932325138 0.0943692660376644 0.0774181706833665 0.932 0.703942780948939 495.26 0.0679999999999999 1
"tree_528" 0.461538461538462 -357.050572166851 0.5954969457737 0.259257763598918 0.182171919276034 0.0149705932325138 0.0943692660376644 0.0774181706833665 0.932 0.703942780948939 495.26 0.0679999999999999 1
"tree_529" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_530" 0.615384615384615 -212.716869693614 0.767944957770084 0.378917547069586 0.0054863364629517 0.00899760842053358 0.00426362674752931 3.97974443671093e-05 0.995 0.920457362675374 338.86 0.005 1
"tree_531" 0.615384615384615 -198.781838316722 0.78459435023265 0.396590066716086 0.0054863364629517 0.00855050754364743 0.00279172847168782 8.51407643923952e-06 0.997 0.941361264108041 323.76 0.003 1
"tree_532" 0.615384615384615 -230.343300110742 0.746885130218096 0.358699296010727 0.0054863364629517 0.00959238674864679 0.00700060436848991 0.000203577984129751 0.994 0.89401600390955 357.96 0.00600000000000001 1
"tree_533" 0.461538461538462 -286.138796603913 0.680221403841489 0.306868696525023 0.182171919276034 0.0117074064307252 0.0263914255921015 0.0069859810553609 0.981 0.810317336318883 418.42 0.019 1
"tree_534" 0.461538461538462 -270.3026947213 0.699142170375107 0.319992025120869 0.182171919276034 0.0110694515492232 0.0187229038510761 0.0031198771909895 0.984 0.834073028278126 401.26 0.016 1
"tree_535" 0.384615384615385 -460.114433370248 0.47235759807705 0.211553036543975 0.466546187069681 0.021090376586005 0.329256597918003 0.374201386878747 0.717 0.549336972207197 606.94 0.283 1
"tree_536" 0.461538461538462 -352.251753414544 0.601230511389949 0.262008733624454 0.182171919276034 0.0147273845415894 0.0876218854394516 0.068905027718337 0.939 0.711141475482043 490.06 0.0610000000000001 1
"tree_537" 0.384615384615385 -279.53119232189 0.688116082651553 0.312211253221806 0.466546187069681 0.0114374402305472 0.0229366040313665 0.00506876772160252 0.982 0.820229384945234 411.26 0.018 1
"tree_538" 0.461538461538462 -287.65227021041 0.678413125454826 0.305670618483074 0.182171919276034 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_539" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_540" 0.384615384615385 -318.290882244371 0.641806514212627 0.283281119004545 0.466546187069681 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_541" 0.384615384615385 -318.290882244371 0.641806514212627 0.283281119004545 0.466546187069681 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_542" 0.461538461538462 -286.138796603913 0.680221403841489 0.306868696525023 0.182171919276034 0.0117074064307252 0.0263914255921015 0.0069859810553609 0.981 0.810317336318883 418.42 0.019 1
"tree_543" 0.615384615384615 -217.1834625323 0.762608331311884 0.373581611870817 0.0054863364629517 0.00914518791636601 0.00485394930359623 6.20704065068144e-05 0.995 0.913757039302254 343.7 0.005 1
"tree_544" 0.692307692307692 -184.145441122185 0.802081725362207 0.41701851250406 0.00033853023455528 0.00810200841995411 0.00173030951730814 1.25227245920595e-06 0.999 0.963317282434009 307.9 0.001 1
"tree_545" 0.615384615384615 -276.301218161683 0.691975213354797 0.31489111241907 0.0054863364629517 0.0113074529369964 0.0213838618511203 0.00429892792443545 0.982 0.825074660111746 407.76 0.018 1
"tree_546" 0.538461538461538 -287.65227021041 0.678413125454826 0.305670618483074 0.0426795489388977 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_547" 0.384615384615385 -279.53119232189 0.688116082651553 0.312211253221806 0.466546187069681 0.0114374402305472 0.0229366040313665 0.00506876772160252 0.982 0.820229384945234 411.26 0.018 1
"tree_548" 0.538461538461538 -188.538205980067 0.796833307605795 0.410669737094607 0.0426795489388977 0.0082343921000575 0.00200515911682843 2.30734830694417e-06 0.998 0.956727708207552 312.66 0.002 1
"tree_549" 0.461538461538462 -352.251753414544 0.601230511389949 0.262008733624454 0.182171919276034 0.0147273845415894 0.0876218854394516 0.068905027718337 0.939 0.711141475482043 490.06 0.0610000000000001 1
"tree_550" 0.615384615384615 -262.735326688815 0.708183562308422 0.326667684323004 0.0054863364629517 0.0107754280049345 0.0157514153681699 0.00202263752157114 0.987 0.845424815811098 393.06 0.013 1
"tree_551" 0.615384615384615 -260.46511627907 0.710895979888416 0.328725038402458 0.0054863364629517 0.0106885572569937 0.0149382799645566 0.00176417011184113 0.988 0.848830352070989 390.6 0.012 1
"tree_552" 0.461538461538462 -226.282761166482 0.75173660881646 0.363163253761738 0.182171919276034 0.0094524045487068 0.00626794406017272 0.000143710268409121 0.994 0.900107206976022 353.56 0.00600000000000001 1
"tree_553" 0.615384615384615 -254.614248800295 0.717886519505149 0.334148753448186 0.0054863364629517 0.0104674767495538 0.012997914237563 0.00122157269004097 0.99 0.857607221944043 384.26 0.01 1
"tree_554" 0.538461538461538 -349.335548172758 0.604714755110592 0.263709180529883 0.0426795489388977 0.0145812549631045 0.0836938281453539 0.0640285516959383 0.941 0.715516066775237 486.9 0.0590000000000001 1
"tree_555" 0.615384615384615 -198.320413436693 0.785145654618828 0.397203489451216 0.0054863364629517 0.00853604233426248 0.00275144334330783 8.05475362418639e-06 0.997 0.942053446274686 323.26 0.003 1
"tree_556" 0.461538461538462 -285.252860834256 0.68127990826295 0.307574378383558 0.182171919276034 0.0116708917336347 0.0259057514189144 0.0067000321180575 0.981 0.811646326078841 417.46 0.019 1
"tree_557" 0.538461538461538 -306.939830195644 0.655368602112598 0.291182873730043 0.0426795489388977 0.0125936956676055 0.0400010892886272 0.0168938251416483 0.975 0.779113764246544 440.96 0.025 1
"tree_558" 0.384615384615385 -318.290882244371 0.641806514212627 0.283281119004545 0.466546187069681 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_559" 0.538461538461538 -274.732373569583 0.693849648267801 0.31620942717825 0.0426795489388977 0.0112447808390778 0.0206605011176511 0.00396060036963697 0.984 0.827428079478338 406.06 0.016 1
"tree_560" 0.538461538461538 -223.237356958287 0.755375217765232 0.366584822703135 0.0426795489388977 0.00934859342422938 0.00576107703746012 0.000109531449018991 0.994 0.904675609275877 350.26 0.00600000000000001 1
"tree_561" 0.461538461538462 -211.461794019934 0.769444505700487 0.380444444444444 0.182171919276034 0.00895651705013135 0.00410896191560845 3.49812547784786e-05 0.995 0.922340098168647 337.5 0.005 1
"tree_562" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_563" 0.461538461538462 -357.050572166851 0.5954969457737 0.259257763598918 0.182171919276034 0.0149705932325138 0.0943692660376644 0.0774181706833665 0.932 0.703942780948939 495.26 0.0679999999999999 1
"tree_564" 0.538461538461538 -306.939830195644 0.655368602112598 0.291182873730043 0.0426795489388977 0.0125936956676055 0.0400010892886272 0.0168938251416483 0.975 0.779113764246544 440.96 0.025 1
"tree_565" 0.615384615384615 -229.826504245109 0.747502591130615 0.359261331841074 0.0054863364629517 0.00957447078240094 0.00690361057961015 0.000194918499435496 0.994 0.894791247936192 357.4 0.00600000000000001 1
"tree_566" 0.461538461538462 -285.252860834256 0.68127990826295 0.307574378383558 0.182171919276034 0.0116708917336347 0.0259057514189144 0.0067000321180575 0.981 0.811646326078841 417.46 0.019 1
"tree_567" 0.461538461538462 -235.972683647102 0.740159216706728 0.352689117178487 0.182171919276034 0.00978944883438771 0.00813189385215129 0.000321836115821975 0.993 0.885571381476486 364.06 0.00700000000000001 1
"tree_568" 0.615384615384615 -198.781838316722 0.78459435023265 0.396590066716086 0.0054863364629517 0.00855050754364743 0.00279172847168782 8.51407643923952e-06 0.997 0.941361264108041 323.76 0.003 1
"tree_569" 0.461538461538462 -326.41196013289 0.632103557015899 0.277885988832619 0.182171919276034 0.01347541098867 0.0571206886654664 0.0333187746829785 0.961 0.749903676814141 462.06 0.039 1
"tree_570" 0.538461538461538 -295.035068290882 0.669592255275983 0.299957949820119 0.0426795489388977 0.0120796062107151 0.0316765493707064 0.0104208071784243 0.977 0.796972064145975 428.06 0.023 1
"tree_571" 0.615384615384615 -228.257659653009 0.749377026043619 0.360978352544279 0.0054863364629517 0.0095202620858076 0.00661593329657845 0.000170564177024929 0.994 0.897144667302783 355.7 0.00600000000000001 1
"tree_572" 0.538461538461538 -268.180140273164 0.701678170551525 0.321836775616603 0.0426795489388977 0.0109862855512097 0.0178475321393298 0.00277208082283253 0.985 0.837257066244691 398.96 0.015 1
"tree_573" 0.461538461538462 -357.050572166851 0.5954969457737 0.259257763598918 0.182171919276034 0.0149705932325138 0.0943692660376644 0.0774181706833665 0.932 0.703942780948939 495.26 0.0679999999999999 1
"tree_574" 0.538461538461538 -274.732373569583 0.693849648267801 0.31620942717825 0.0426795489388977 0.0112447808390778 0.0206605011176511 0.00396060036963697 0.984 0.827428079478338 406.06 0.016 1
"tree_575" 0.461538461538462 -357.050572166851 0.5954969457737 0.259257763598918 0.182171919276034 0.0149705932325138 0.0943692660376644 0.0774181706833665 0.932 0.703942780948939 495.26 0.0679999999999999 1
"tree_576" 0.538461538461538 -313.492063492064 0.647540079828875 0.286568763112083 0.0426795489388977 0.0128846437984844 0.0452502491295228 0.021539263404857 0.972 0.76928477748019 448.06 0.028 1
"tree_577" 0.692307692307692 -124.307862679956 0.873574878161731 0.528264626018267 0.00033853023455528 0.00647633876844708 0.000152471831114788 2.72292904866507e-12 1 1 243.06 0 1
"tree_578" 0.615384615384615 -263.381321520857 0.707411736167773 0.326086956521739 0.0054863364629517 0.01080025939088 0.0159892002761563 0.00210165681936475 0.987 0.844455760777795 393.76 0.013 1
"tree_579" 0.538461538461538 -215.023994093762 0.765188435839195 0.376142488868057 0.0426795489388977 0.00907357495463659 0.00456059222882551 5.02082989243263e-05 0.995 0.916996451842151 341.36 0.005 1
"tree_580" 0.538461538461538 -187.615356220007 0.797935916378151 0.411987422190849 0.0426795489388977 0.00820642380350426 0.00194455881767551 2.03481458083357e-06 0.998 0.958112072540841 311.66 0.002 1
"tree_581" 0.538461538461538 -148.855666297527 0.844245484817077 0.476155158347549 0.0426795489388977 0.00710464490108027 0.000460320224291157 2.14201117894466e-09 1 1 269.66 0 1
"tree_582" 0.692307692307692 -173.864894795127 0.814364787086246 0.432672866963203 0.00033853023455528 0.00779947315070327 0.0012085250305414 2.61392555639666e-07 0.999 0.978739101106851 296.76 0.001 1
"tree_583" 0.461538461538462 -279.53119232189 0.688116082651553 0.312211253221806 0.182171919276034 0.0114374402305472 0.0229366040313665 0.00506876772160252 0.982 0.820229384945234 411.26 0.018 1
"tree_584" 0.461538461538462 -286.138796603913 0.680221403841489 0.306868696525023 0.182171919276034 0.0117074064307252 0.0263914255921015 0.0069859810553609 0.981 0.810317336318883 418.42 0.019 1
"tree_585" 0.461538461538462 -287.65227021041 0.678413125454826 0.305670618483074 0.182171919276034 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_586" 0.615384615384615 -254.614248800295 0.717886519505149 0.334148753448186 0.0054863364629517 0.0104674767495538 0.012997914237563 0.00122157269004097 0.99 0.857607221944043 384.26 0.01 1
"tree_587" 0.538461538461538 -255.500184569952 0.716828015083688 0.333316027205233 0.0426795489388977 0.0105006944919686 0.0132778226682167 0.00129335297328793 0.99 0.856278232184085 385.22 0.01 1
"tree_588" 0.384615384615385 -318.290882244371 0.641806514212627 0.283281119004545 0.466546187069681 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_589" 0.461538461538462 -357.050572166851 0.5954969457737 0.259257763598918 0.182171919276034 0.0149705932325138 0.0943692660376644 0.0774181706833665 0.932 0.703942780948939 495.26 0.0679999999999999 1
"tree_590" 0.384615384615385 -318.290882244371 0.641806514212627 0.283281119004545 0.466546187069681 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_591" 0.384615384615385 -395.810262089332 0.549187377334774 0.238990432937498 0.466546187069681 0.017064580410935 0.162495625732157 0.167551839031403 0.877 0.645799478950791 537.26 0.123 1
"tree_592" 0.538461538461538 -285.252860834256 0.68127990826295 0.307574378383558 0.0426795489388977 0.0116708917336347 0.0259057514189144 0.0067000321180575 0.981 0.811646326078841 417.46 0.019 1
"tree_593" 0.538461538461538 -268.180140273164 0.701678170551525 0.321836775616603 0.0426795489388977 0.0109862855512097 0.0178475321393298 0.00277208082283253 0.985 0.837257066244691 398.96 0.015 1
"tree_594" 0.461538461538462 -274.732373569583 0.693849648267801 0.31620942717825 0.182171919276034 0.0112447808390778 0.0206605011176511 0.00396060036963697 0.984 0.827428079478338 406.06 0.016 1
"tree_595" 0.538461538461538 -295.77334809893 0.668710168258099 0.299398405073917 0.0426795489388977 0.0121109501731632 0.0321497702348476 0.0107557090984073 0.977 0.795864572679343 428.86 0.023 1
"tree_596" 0.384615384615385 -318.290882244371 0.641806514212627 0.283281119004545 0.466546187069681 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_597" 0.615384615384615 -364.285714285714 0.586852492998434 0.255217650566488 0.0054863364629517 0.0153438009791922 0.105223105790872 0.0914001246328659 0.922 0.693089364575951 503.1 0.078 1
"tree_598" 0.692307692307692 -260.46511627907 0.710895979888416 0.328725038402458 0.00033853023455528 0.0106885572569937 0.0149382799645566 0.00176417011184113 0.988 0.848830352070989 390.6 0.012 1
"tree_599" 0.384615384615385 -318.290882244371 0.641806514212627 0.283281119004545 0.466546187069681 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_600" 0.538461538461538 -196.382428940569 0.787461133040774 0.399800722381367 0.0426795489388977 0.00847552266461608 0.00258752660389625 6.35990916884157e-06 0.998 0.944960611374593 321.16 0.002 1
"tree_601" 0.384615384615385 -240.77150239941 0.73442565109048 0.347722471970969 0.466546187069681 0.00996021905501545 0.00921111933409234 0.000465482206149827 0.993 0.878372686943381 369.26 0.00700000000000001 1
"tree_602" 0.538461538461538 -295.77334809893 0.668710168258099 0.299398405073917 0.0426795489388977 0.0121109501731632 0.0321497702348476 0.0107557090984073 0.977 0.795864572679343 428.86 0.023 1
"tree_603" 0.538461538461538 -235.972683647102 0.740159216706728 0.352689117178487 0.0426795489388977 0.00978944883438771 0.00813189385215129 0.000321836115821975 0.993 0.885571381476486 364.06 0.00700000000000001 1
"tree_604" 0.538461538461538 -306.939830195644 0.655368602112598 0.291182873730043 0.0426795489388977 0.0125936956676055 0.0400010892886272 0.0168938251416483 0.975 0.779113764246544 440.96 0.025 1
"tree_605" 0.538461538461538 -198.781838316722 0.78459435023265 0.396590066716086 0.0426795489388977 0.00855050754364743 0.00279172847168782 8.51407643923952e-06 0.997 0.941361264108041 323.76 0.003 1
"tree_606" 0.538461538461538 -287.65227021041 0.678413125454826 0.305670618483074 0.0426795489388977 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_607" 0.538461538461538 -306.939830195644 0.655368602112598 0.291182873730043 0.0426795489388977 0.0125936956676055 0.0400010892886272 0.0168938251416483 0.975 0.779113764246544 440.96 0.025 1
"tree_608" 0.461538461538462 -274.732373569583 0.693849648267801 0.31620942717825 0.182171919276034 0.0112447808390778 0.0206605011176511 0.00396060036963697 0.984 0.827428079478338 406.06 0.016 1
"tree_609" 0.538461538461538 -177.094868955334 0.810505656383002 0.427629387863851 0.0426795489388977 0.00789343578548729 0.00135571417051147 4.37068672259249e-07 0.999 0.973893825940338 300.26 0.001 1
"tree_610" 0.461538461538462 -195.736434108527 0.788232959181423 0.400674031080322 0.182171919276034 0.00845543329032473 0.00253474327437311 5.8711706821588e-06 0.998 0.945929666407896 320.46 0.002 1
"tree_611" 0.538461538461538 -326.41196013289 0.632103557015899 0.277885988832619 0.0426795489388977 0.01347541098867 0.0571206886654664 0.0333187746829785 0.961 0.749903676814141 462.06 0.039 1
"tree_612" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_613" 0.615384615384615 -202.104097452935 0.780624958652171 0.392228739002932 0.0054863364629517 0.00865529340204485 0.00309663733842055 1.25821881962179e-05 0.997 0.9363775525082 327.36 0.003 1
"tree_614" 0.538461538461538 -324.012550756737 0.634970339824024 0.279458494754712 0.0426795489388977 0.0133639611792014 0.0547566442453499 0.0308502401376726 0.964 0.753503024080693 459.46 0.036 1
"tree_615" 0.615384615384615 -179.586563307494 0.807528612697643 0.423818325851598 0.0054863364629517 0.00796660009727154 0.00147936267834673 6.40763537350476e-07 0.999 0.970156042240457 302.96 0.001 1
"tree_616" 0.538461538461538 -215.023994093762 0.765188435839195 0.376142488868057 0.0426795489388977 0.00907357495463659 0.00456059222882551 5.02082989243263e-05 0.995 0.916996451842151 341.36 0.005 1
"tree_617" 0.538461538461538 -374.06792174234 0.575164840011467 0.249951333463111 0.0426795489388977 0.015861076703774 0.121234048473482 0.112461612908731 0.907 0.678415102643085 513.7 0.093 1
"tree_618" 0.615384615384615 -276.301218161683 0.691975213354797 0.31489111241907 0.0054863364629517 0.0113074529369964 0.0213838618511203 0.00429892792443545 0.982 0.825074660111746 407.76 0.018 1
"tree_619" 0.461538461538462 -240.77150239941 0.73442565109048 0.347722471970969 0.182171919276034 0.00996021905501545 0.00921111933409234 0.000465482206149827 0.993 0.878372686943381 369.26 0.00700000000000001 1
"tree_620" 0.461538461538462 -329.863418235511 0.62797980020729 0.27565478746243 0.182171919276034 0.0136371341010963 0.0606541416278328 0.037106662135028 0.959 0.744726154207639 465.8 0.041 1
"tree_621" 0.615384615384615 -165.743816906608 0.824067744282973 0.445895263231004 0.0054863364629517 0.00756755926189707 0.00089686606420222 6.51067658080375e-08 0.999 0.990921507239796 287.96 0.001 1
"tree_622" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_623" 0.615384615384615 -241.694352159469 0.733323042318125 0.346783341435748 0.0054863364629517 0.0099933559802456 0.0094315380678083 0.000498643347360241 0.993 0.876988322610092 370.26 0.00700000000000001 1
"tree_624" 0.692307692307692 -179.6788482835 0.807418351820407 0.423678479509008 0.00033853023455528 0.00796932130081851 0.00148411921031834 6.49759779189911e-07 0.999 0.970017605807128 303.06 0.001 1
"tree_625" 0.461538461538462 -328.995939461056 0.629016252453305 0.276212192918298 0.182171919276034 0.013596330338048 0.0597511333019565 0.0361279466927423 0.96 0.746027456680931 464.86 0.04 1
"tree_626" 0.538461538461538 -276.301218161683 0.691975213354797 0.31489111241907 0.0426795489388977 0.0113074529369964 0.0213838618511203 0.00429892792443545 0.982 0.825074660111746 407.76 0.018 1
"tree_627" 0.615384615384615 -276.301218161683 0.691975213354797 0.31489111241907 0.0054863364629517 0.0113074529369964 0.0213838618511203 0.00429892792443545 0.982 0.825074660111746 407.76 0.018 1
"tree_628" 0.461538461538462 -240.77150239941 0.73442565109048 0.347722471970969 0.182171919276034 0.00996021905501545 0.00921111933409234 0.000465482206149827 0.993 0.878372686943381 369.26 0.00700000000000001 1
"tree_629" 0.538461538461538 -237.541528239203 0.738284781793724 0.351049868766404 0.0426795489388977 0.00984499402738144 0.00847263164431877 0.000363866601612872 0.993 0.883217962109894 365.76 0.00700000000000001 1
"tree_630" 0.538461538461538 -303.156146179402 0.659889298079255 0.293915670924324 0.0426795489388977 0.0124282872554615 0.037191078892088 0.014577070065527 0.975 0.78478965801303 436.86 0.025 1
"tree_631" 0.538461538461538 -181.303063861203 0.805477760381062 0.421232202611377 0.0426795489388977 0.00801734843702485 0.00156997276903268 8.28311471627918e-07 0.999 0.967581124580539 304.82 0.001 1
"tree_632" 0.615384615384615 -264.396456256921 0.706198866518182 0.32517854429418 0.0054863364629517 0.0108393807848236 0.0163686966729577 0.00223097075938622 0.986 0.842932960011177 394.86 0.014 1
"tree_633" 0.461538461538462 -187.615356220007 0.797935916378151 0.411987422190849 0.182171919276034 0.00820642380350426 0.00194455881767551 2.03481458083357e-06 0.998 0.958112072540841 311.66 0.002 1
"tree_634" 0.615384615384615 -241.87892211148 0.733102520563654 0.346596123738055 0.0054863364629517 0.00999999490066874 0.00947613587037279 0.00050551280181111 0.992 0.876711449743434 370.46 0.00800000000000001 1
"tree_635" 0.461538461538462 -279.53119232189 0.688116082651553 0.312211253221806 0.182171919276034 0.0114374402305472 0.0229366040313665 0.00506876772160252 0.982 0.820229384945234 411.26 0.018 1
"tree_636" 0.769230769230769 -186.267995570321 0.799545725185789 0.413926499032882 7.92021890299125e-06 0.0081657399593787 0.00185885662241028 1.68934894963652e-06 0.998 0.960133244467443 310.2 0.002 1
"tree_637" 0.461538461538462 -265.134736064969 0.705316779500298 0.324521053429712 0.182171919276034 0.0108679101256362 0.0166492207320871 0.00232908031016221 0.986 0.841825468544546 395.66 0.014 1
"tree_638" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_639" 0.615384615384615 -244.093761535622 0.730456259510001 0.344365177278335 0.0054863364629517 0.0100799627171781 0.0100249079462897 0.0005944749542547 0.992 0.87338897534354 372.86 0.00800000000000001 1
"tree_640" 0.461538461538462 -326.41196013289 0.632103557015899 0.277885988832619 0.182171919276034 0.01347541098867 0.0571206886654664 0.0333187746829785 0.961 0.749903676814141 462.06 0.039 1
"tree_641" 0.615384615384615 -273.90180878553 0.694841996162921 0.316911837298845 0.0054863364629517 0.011211723899522 0.0202855234877575 0.0037903954399603 0.984 0.828674007378298 405.16 0.016 1
"tree_642" 0.461538461538462 -345.699520118125 0.609059033673672 0.265860526751698 0.182171919276034 0.0144008046392784 0.0789753997213363 0.0582615789202362 0.944 0.720970462248396 482.96 0.056 1
"tree_643" 0.461538461538462 -318.290882244371 0.641806514212627 0.283281119004545 0.182171919276034 0.0131014038111625 0.0494165608838728 0.0254896841920424 0.967 0.762086082947086 453.26 0.033 1
"tree_644" 0.538461538461538 -287.65227021041 0.678413125454826 0.305670618483074 0.0426795489388977 0.0117700151254106 0.0272376996613621 0.00749663436190502 0.981 0.808046978812289 420.06 0.019 1
"tree_645" 0.461538461538462 -277.630121816168 0.690387456722606 0.313782991202346 0.182171919276034 0.0113607771496477 0.0220122400021691 0.00460337955227547 0.982 0.82308117547181 409.2 0.018 1
"tree_646" 0.461538461538462 -274.732373569583 0.693849648267801 0.31620942717825 0.182171919276034 0.0112447808390778 0.0206605011176511 0.00396060036963697 0.984 0.827428079478338 406.06 0.016 1
"tree_647" 0.384615384615385 -279.53119232189 0.688116082651553 0.312211253221806 0.466546187069681 0.0114374402305472 0.0229366040313665 0.00506876772160252 0.982 0.820229384945234 411.26 0.018 1
