"SRL" "MIG" "GMax" "GMin" "SCI" "RCI" "GER" "MSM*" "est.p.SCI" "est.p.RCI" "est.p.GER" "est.p.MSM*" "GER*" "GERt" "p.Wills" "Bayes"
"tree_12699" 174.3 151 243.9 19.2 0.7 13.3677567412507 0.413440142412105 0.127152317880795 0.746410679624575 0.419153183580696 0.412116065813683 0.464046650934986 0.567 0.544617563739377 0.433 1
"tree_12700" 174.3 144.6 243.9 19.2 0.8 17.039586919105 0.44192256341789 0.132780082987552 0.16251836313281 0.310531651565658 0.308531316393981 0.34739080352362 0.687 0.589943342776204 0.313 1
"tree_12701" 174.3 132.3 243.9 19.2 0.8 24.0963855421687 0.496662216288384 0.145124716553288 0.16251836313281 0.146346385289738 0.151574206869183 0.149923023631595 0.846 0.677053824362606 0.154 1
"tree_12702" 174.3 132.1 243.9 19.2 0.75 24.2111302352266 0.497552291944815 0.145344436033308 0.447217744100736 0.144275855246678 0.14956577917439 0.147314526192779 0.846 0.678470254957507 0.154 1
"tree_12703" 174.3 132.3 243.9 19.2 0.8 24.0963855421687 0.496662216288384 0.145124716553288 0.16251836313281 0.146346385289738 0.151574206869183 0.149923023631595 0.846 0.677053824362606 0.154 1
"tree_12704" 174.3 138.4 243.9 19.2 0.8 20.5966724039013 0.469514908767245 0.138728323699422 0.16251836313281 0.21900553824802 0.221403684586381 0.2401336027026 0.782 0.63385269121813 0.219 1
"tree_12705" 174.3 138.4 243.9 19.2 0.7 20.5966724039013 0.469514908767245 0.138728323699422 0.746410679624575 0.21900553824802 0.221403684586381 0.2401336027026 0.782 0.63385269121813 0.219 1
"tree_12706" 174.3 157 243.9 19.2 0.75 9.92541594951233 0.386737872719181 0.122292993630573 0.447217744100736 0.527139255372865 0.516353138458571 0.569561494447064 0.458 0.502124645892351 0.542 1
"tree_12707" 174.3 132 243.9 19.2 0.8 24.2685025817556 0.497997329773031 0.145454545454545 0.16251836313281 0.143248030909887 0.148568262283005 0.146019430908165 0.846 0.679178470254957 0.154 1
"tree_12708" 174.3 117.1 243.9 19.2 0.75 32.8169822145726 0.564307966177125 0.163962425277541 0.447217744100736 0.040784296383723 0.0460487329167145 0.023969176830315 0.969 0.784702549575071 0.031 1
"tree_12709" 174.3 138.4 243.9 19.2 0.75 20.5966724039013 0.469514908767245 0.138728323699422 0.447217744100736 0.21900553824802 0.221403684586381 0.2401336027026 0.782 0.63385269121813 0.219 1
"tree_12710" 174.3 107.7 243.9 19.2 0.75 38.209982788296 0.606141522029372 0.178272980501393 0.447217744100736 0.0150789465743381 0.0181121761367338 0.00386108671587093 0.987 0.851274787535411 0.013 1
"tree_12711" 174.3 125.5 243.9 19.2 0.65 27.9977051061388 0.526924788607032 0.152988047808765 0.922462393124818 0.0868107210604894 0.0930898197435315 0.0755922378852238 0.921 0.725212464589235 0.079 1
"tree_12712" 174.3 138.4 243.9 19.2 0.8 20.5966724039013 0.469514908767245 0.138728323699422 0.16251836313281 0.21900553824802 0.221403684586381 0.2401336027026 0.782 0.63385269121813 0.219 1
"tree_12713" 174.3 132.1 243.9 19.2 0.8 24.2111302352266 0.497552291944815 0.145344436033308 0.16251836313281 0.144275855246678 0.14956577917439 0.147314526192779 0.846 0.678470254957507 0.154 1
"tree_12714" 174.3 163.4 243.9 19.2 0.75 6.25358577165804 0.358255451713395 0.11750305997552 0.447217744100736 0.639964610346453 0.627562033958364 0.670556391615161 0.347 0.456798866855524 0.654 1
"tree_12715" 174.3 157.2 243.9 19.2 0.7 9.81067125645438 0.38584779706275 0.122137404580153 0.746410679624575 0.530748664335253 0.519869516487412 0.572927767274981 0.455 0.50070821529745 0.545 1
"tree_12716" 174.3 157.3 243.9 19.2 0.7 9.75329890992541 0.385402759234535 0.122059758423395 0.746410679624575 0.532552440297717 0.521627707380221 0.574606414515632 0.455 0.5 0.545 1
"tree_12717" 174.3 157.1 243.9 19.2 0.75 9.86804360298336 0.386292834890966 0.122215149586251 0.447217744100736 0.528944257056106 0.518111315954913 0.571246119538779 0.458 0.501416430594901 0.544 1
"tree_12718" 174.3 144.7 243.9 19.2 0.75 16.982214572576 0.441477525589675 0.132688320663442 0.447217744100736 0.312134795624002 0.31005583918471 0.349195931445426 0.686 0.589235127478753 0.314 1
"tree_12719" 174.3 139.8 243.9 19.2 0.75 19.7934595524957 0.46328437917223 0.137339055793991 0.447217744100736 0.238214849105806 0.239727556535979 0.263312206113334 0.757 0.623937677053824 0.244 1
"tree_12720" 174.3 121 243.9 19.2 0.8 30.5794606999426 0.546951490876725 0.158677685950413 0.16251836313281 0.0588190363329808 0.0647808401130112 0.0428482898526422 0.953 0.757082152974504 0.047 1
"tree_12721" 174.3 127.1 243.9 19.2 0.8 27.0797475616753 0.519804183355585 0.151062155782848 0.16251836313281 0.0988576302491219 0.105075149187974 0.0903615754635411 0.904 0.713881019830028 0.096 1
"tree_12722" 174.3 143.8 243.9 19.2 0.7 17.4985656913368 0.445482866043614 0.133518776077886 0.746410679624575 0.297837814180071 0.296461015192224 0.333007176001739 0.697 0.595609065155807 0.304 1
"tree_12723" 174.3 165.6 243.9 19.2 0.7 4.99139414802064 0.348464619492657 0.115942028985507 0.746410679624575 0.676577371041853 0.66431434527398 0.701670786752676 0.318 0.441218130311614 0.683 1
"tree_12724" 174.3 157.4 243.9 19.2 0.75 9.69592656339645 0.38495772140632 0.121982210927573 0.447217744100736 0.534355548069794 0.523385855937665 0.576282038351811 0.455 0.49929178470255 0.545 1
"tree_12725" 174.3 151 243.9 19.2 0.7 13.3677567412507 0.413440142412105 0.127152317880795 0.746410679624575 0.419153183580696 0.412116065813683 0.464046650934986 0.567 0.544617563739377 0.433 1
"tree_12726" 174.3 131.7 243.9 19.2 0.65 24.4406196213425 0.499332443257677 0.145785876993166 0.922462393124818 0.140194286786479 0.145602470654147 0.142171000280512 0.852 0.681303116147309 0.148 1
"tree_12727" 174.3 146 243.9 19.2 0.65 16.2363740676994 0.435692033822875 0.131506849315069 0.922462393124818 0.333290759828168 0.330179920236909 0.372778266656287 0.661 0.580028328611898 0.342 1
"tree_12728" 174.3 133.2 243.9 19.2 0.7 23.5800344234079 0.492656875834446 0.144144144144144 0.746410679624575 0.155909728432549 0.160833498075323 0.161959050988786 0.835 0.670679886685552 0.165 1
"tree_12729" 174.3 152 243.9 19.2 0.8 12.794033275961 0.408989764129951 0.126315789473684 0.16251836313281 0.436951241168656 0.429184722781398 0.482112637530715 0.551 0.537535410764872 0.453 1
"tree_12730" 174.3 131.5 243.9 19.2 0.6 24.5553643144005 0.500222518914108 0.146007604562738 0.984444329181245 0.138183199449528 0.14364754860535 0.139636285831605 0.853 0.68271954674221 0.147 1
"tree_12731" 174.3 150.8 243.9 19.2 0.75 13.4825014343087 0.414330218068536 0.127320954907162 0.447217744100736 0.41561212901065 0.408724390116533 0.460418599826703 0.569 0.546033994334278 0.433 1
"tree_12732" 174.3 131.4 243.9 19.2 0.75 24.6127366609294 0.500667556742323 0.146118721461187 0.447217744100736 0.137185067823767 0.142676760500787 0.13837825627396 0.853 0.68342776203966 0.147 1
"tree_12733" 174.3 120.7 243.9 19.2 0.75 30.7515777395295 0.548286604361371 0.15907207953604 0.447217744100736 0.0572401069845982 0.0631595261753038 0.0411032686775854 0.955 0.759206798866855 0.045 1
"tree_12734" 174.3 132.2 243.9 19.2 0.75 24.1537578886976 0.4971072541166 0.145234493192133 0.447217744100736 0.145308639179099 0.150567759963573 0.148615730639792 0.846 0.677762039660057 0.154 1
"tree_12735" 174.3 128.6 243.9 19.2 0.7 26.2191623637407 0.513128615932354 0.149300155520995 0.746410679624575 0.11122239535611 0.117283707486864 0.10574150023494 0.889 0.703257790368272 0.112 1
"tree_12736" 174.3 138.4 243.9 19.2 0.8 20.5966724039013 0.469514908767245 0.138728323699422 0.16251836313281 0.21900553824802 0.221403684586381 0.2401336027026 0.782 0.63385269121813 0.219 1
"tree_12737" 174.3 144.6 243.9 19.2 0.75 17.039586919105 0.44192256341789 0.132780082987552 0.447217744100736 0.310531651565658 0.308531316393981 0.34739080352362 0.687 0.589943342776204 0.313 1
"tree_12738" 174.3 126.9 243.9 19.2 0.75 27.1944922547332 0.520694259012016 0.151300236406619 0.447217744100736 0.0972881444465437 0.103519108550559 0.0884231571300841 0.907 0.715297450424929 0.094 1
"tree_12739" 174.3 138.3 243.9 19.2 0.8 20.6540447504303 0.469959946595461 0.13882863340564 0.16251836313281 0.217668400423421 0.220126765974943 0.238507855015908 0.782 0.634560906515581 0.218 1
"tree_12740" 174.3 131.7 243.9 19.2 0.65 24.4406196213425 0.499332443257677 0.145785876993166 0.922462393124818 0.140194286786479 0.145602470654147 0.142171000280512 0.852 0.681303116147309 0.148 1
"tree_12741" 174.3 138.3 243.9 19.2 0.7 20.6540447504303 0.469959946595461 0.13882863340564 0.746410679624575 0.217668400423421 0.220126765974943 0.238507855015908 0.782 0.634560906515581 0.218 1
"tree_12742" 174.3 132 243.9 19.2 0.75 24.2685025817556 0.497997329773031 0.145454545454545 0.447217744100736 0.143248030909887 0.148568262283005 0.146019430908165 0.846 0.679178470254957 0.154 1
"tree_12743" 174.3 150.7 243.9 19.2 0.7 13.5398737808377 0.414775255896751 0.127405441274054 0.746410679624575 0.413844149219116 0.407031494791635 0.458602953147523 0.569 0.546742209631728 0.431 1
"tree_12744" 174.3 150.7 243.9 19.2 0.7 13.5398737808377 0.414775255896751 0.127405441274054 0.746410679624575 0.413844149219116 0.407031494791635 0.458602953147523 0.569 0.546742209631728 0.431 1
"tree_12745" 174.3 157.3 243.9 19.2 0.75 9.75329890992541 0.385402759234535 0.122059758423395 0.447217744100736 0.532552440297717 0.521627707380221 0.574606414515632 0.455 0.5 0.545 1
"tree_12746" 174.3 133.2 243.9 19.2 0.75 23.5800344234079 0.492656875834446 0.144144144144144 0.447217744100736 0.155909728432549 0.160833498075323 0.161959050988786 0.835 0.670679886685552 0.165 1
"tree_12747" 174.3 141.3 243.9 19.2 0.65 18.9328743545611 0.456608811748999 0.13588110403397 0.922462393124818 0.259780770647581 0.260264696886791 0.288922960480771 0.734 0.613314447592068 0.266 1
"tree_12748" 174.3 157.1 243.9 19.2 0.75 9.86804360298336 0.386292834890966 0.122215149586251 0.447217744100736 0.528944257056106 0.518111315954913 0.571246119538779 0.458 0.501416430594901 0.544 1
"tree_12749" 174.3 144.8 243.9 19.2 0.75 16.924842226047 0.44103248776146 0.132596685082873 0.447217744100736 0.313741505203062 0.311583795860238 0.351002506387425 0.685 0.588526912181303 0.318 1
"tree_12750" 174.3 132.3 243.9 19.2 0.7 24.0963855421687 0.496662216288384 0.145124716553288 0.746410679624575 0.146346385289738 0.151574206869183 0.149923023631595 0.846 0.677053824362606 0.154 1
"tree_12751" 174.3 150.9 243.9 19.2 0.7 13.4251290877797 0.41388518024032 0.127236580516899 0.746410679624575 0.417381818727102 0.410419256536735 0.462233178010578 0.567 0.545325779036827 0.433 1
"tree_12752" 174.3 120.6 243.9 19.2 0.75 30.8089500860585 0.548731642189586 0.159203980099502 0.447217744100736 0.0567212737484572 0.0626260754614427 0.040533070978228 0.955 0.759915014164306 0.045 1
"tree_12753" 174.3 163.7 243.9 19.2 0.65 6.08146873207115 0.356920338228749 0.117287721441662 0.922462393124818 0.645042870419029 0.632638026336596 0.674915087228357 0.34 0.454674220963173 0.661 1
"tree_12754" 174.3 138.3 243.9 19.2 0.75 20.6540447504303 0.469959946595461 0.13882863340564 0.447217744100736 0.217668400423421 0.220126765974943 0.238507855015908 0.782 0.634560906515581 0.218 1
"tree_12755" 174.3 144.8 243.9 19.2 0.8 16.924842226047 0.44103248776146 0.132596685082873 0.16251836313281 0.313741505203062 0.311583795860238 0.351002506387425 0.685 0.588526912181303 0.318 1
"tree_12756" 174.3 148 243.9 19.2 0.7 15.0889271371199 0.426791277258567 0.12972972972973 0.746410679624575 0.366879029053867 0.362168229971761 0.409315744224862 0.624 0.565864022662889 0.378 1
"tree_12757" 174.3 167.5 243.9 19.2 0.7 3.90131956397017 0.340008900756564 0.114626865671642 0.746410679624575 0.706891814314118 0.695033322616867 0.726928635631344 0.294 0.427762039660057 0.707 1
"tree_12758" 174.3 145.7 243.9 19.2 0.8 16.4084911072863 0.437027147307521 0.131777625257378 0.16251836313281 0.328358116428033 0.325486688323504 0.367319534638259 0.664 0.582152974504249 0.336 1
"tree_12759" 174.3 144.7 243.9 19.2 0.75 16.982214572576 0.441477525589675 0.132688320663442 0.447217744100736 0.312134795624002 0.31005583918471 0.349195931445426 0.686 0.589235127478753 0.314 1
"tree_12760" 174.3 147.6 243.9 19.2 0.7 15.3184165232358 0.428571428571428 0.130081300813008 0.746410679624575 0.360069328928741 0.355677763619082 0.401996583044303 0.631 0.568696883852691 0.371 1
"tree_12761" 174.3 127.6 243.9 19.2 0.65 26.7928858290304 0.517578994214508 0.150470219435737 0.922462393124818 0.102862232390414 0.109038664294768 0.0953232215549325 0.899 0.710339943342776 0.101 1
"tree_12762" 174.3 131.2 243.9 19.2 0.7 24.7274813539874 0.501557632398754 0.146341463414634 0.746410679624575 0.135203609171346 0.140748514081932 0.135880941567647 0.854 0.684844192634561 0.146 1
"tree_12763" 174.3 147.7 243.9 19.2 0.7 15.2610441767068 0.428126390743213 0.129993229519296 0.746410679624575 0.361767694006058 0.357296229527031 0.403826184357601 0.629 0.567988668555241 0.371 1
"tree_12764" 174.3 150.8 243.9 19.2 0.7 13.4825014343087 0.414330218068536 0.127320954907162 0.746410679624575 0.41561212901065 0.408724390116533 0.460418599826703 0.569 0.546033994334278 0.433 1
"tree_12765" 174.3 146.8 243.9 19.2 0.65 15.7773952954676 0.432131731197152 0.130790190735695 0.922462393124818 0.346584211013415 0.342833076990929 0.38737033876654 0.649 0.574362606232295 0.352 1
"tree_12766" 174.3 140.5 243.9 19.2 0.6 19.3918531267929 0.460169114374722 0.136654804270463 0.984444329181245 0.248155085558889 0.249197258461436 0.275172153602873 0.747 0.618980169971671 0.255 1
"tree_12767" 174.3 112.3 243.9 19.2 0.7 35.5708548479633 0.585669781931464 0.170970614425646 0.746410679624575 0.0250347897402467 0.0291772911896451 0.0102588514932895 0.983 0.818696883852691 0.017 1
"tree_12768" 174.3 144.9 243.9 19.2 0.75 16.8674698795181 0.440587449933244 0.132505175983437 0.447217744100736 0.315351755105841 0.313115167107043 0.352810484246991 0.68 0.587818696883853 0.32 1
"tree_12769" 174.3 132.2 243.9 19.2 0.8 24.1537578886976 0.4971072541166 0.145234493192133 0.16251836313281 0.145308639179099 0.150567759963573 0.148615730639792 0.846 0.677762039660057 0.154 1
"tree_12770" 174.3 157.4 243.9 19.2 0.75 9.69592656339645 0.38495772140632 0.121982210927573 0.447217744100736 0.534355548069794 0.523385855937665 0.576282038351811 0.455 0.49929178470255 0.545 1
"tree_12771" 174.3 138.5 243.9 19.2 0.75 20.5393000573724 0.46906987093903 0.138628158844765 0.447217744100736 0.220347387964644 0.222684897907313 0.241763506310403 0.781 0.63314447592068 0.22 1
"tree_12772" 174.3 125.3 243.9 19.2 0.7 28.1124497991968 0.527814864263462 0.153232242617717 0.746410679624575 0.0853855261845298 0.091665172859617 0.0738642169874814 0.922 0.726628895184136 0.078 1
"tree_12773" 174.3 131.8 243.9 19.2 0.8 24.3832472748135 0.498887405429461 0.145675265553869 0.16251836313281 0.141207249738106 0.146586610599933 0.143447648323938 0.847 0.680594900849858 0.153 1
"tree_12774" 174.3 114.5 243.9 19.2 0.8 34.3086632243259 0.575878949710725 0.167685589519651 0.16251836313281 0.0314721965766879 0.0361478908451463 0.0154396252738403 0.977 0.803116147308782 0.023 1
"tree_12775" 174.3 138.5 243.9 19.2 0.8 20.5393000573724 0.46906987093903 0.138628158844765 0.16251836313281 0.220347387964644 0.222684897907313 0.241763506310403 0.781 0.63314447592068 0.22 1
"tree_12776" 174.3 125.8 243.9 19.2 0.8 27.8255880665519 0.525589675122385 0.152623211446741 0.16251836313281 0.0889817322933236 0.0952571134798038 0.0782333021718227 0.918 0.723087818696884 0.082 1
"tree_12777" 174.3 125.9 243.9 19.2 0.8 27.7682157200229 0.52514463729417 0.152501985702939 0.16251836313281 0.0897143107867609 0.095987670138587 0.07912676144168 0.917 0.722379603399433 0.084 1
"tree_12778" 174.3 150.1 243.9 19.2 0.75 13.8841078600115 0.417445482866043 0.127914723517655 0.447217744100736 0.403274113657194 0.396917082429671 0.447688716473554 0.579 0.55099150141643 0.423 1
"tree_12779" 174.3 142.2 243.9 19.2 0.75 18.4165232358003 0.45260347129506 0.135021097046414 0.447217744100736 0.273187727279222 0.273020128235866 0.304616895706098 0.719 0.606940509915014 0.281 1
"tree_12780" 174.3 94.6 243.9 19.2 0.7 45.7257601835915 0.66444147752559 0.202959830866808 0.746410679624575 0.00287079928976858 0.0036872852553077 7.26186573290551e-05 0.997 0.944050991501416 0.004 1
"tree_12781" 174.3 122.4 243.9 19.2 0.7 29.776247848537 0.540720961281709 0.156862745098039 0.746410679624575 0.0666434860292992 0.0727717478173828 0.0516913986131556 0.943 0.747167138810198 0.0570000000000001 1
"tree_12782" 174.3 122.3 243.9 19.2 0.75 29.833620195066 0.541165999109924 0.15699100572363 0.447217744100736 0.0660591435042995 0.0721773347435056 0.0510207571054645 0.944 0.747875354107649 0.0570000000000001 1
"tree_12783" 174.3 120.7 243.9 19.2 0.8 30.7515777395295 0.548286604361371 0.15907207953604 0.16251836313281 0.0572401069845982 0.0631595261753038 0.0411032686775854 0.955 0.759206798866855 0.045 1
"tree_12784" 174.3 138.2 243.9 19.2 0.8 20.7114170969592 0.470404984423676 0.138929088277858 0.16251836313281 0.216335985356307 0.218854150004026 0.236886302595779 0.782 0.635269121813031 0.218 1
"tree_12785" 174.3 132.1 243.9 19.2 0.75 24.2111302352266 0.497552291944815 0.145344436033308 0.447217744100736 0.144275855246678 0.14956577917439 0.147314526192779 0.846 0.678470254957507 0.154 1
"tree_12786" 174.3 120.5 243.9 19.2 0.8 30.8663224325875 0.549176680017801 0.159336099585062 0.16251836313281 0.0562061521626181 0.0620960969586036 0.0399685696426113 0.955 0.760623229461756 0.045 1
"tree_12787" 174.3 131.9 243.9 19.2 0.8 24.3258749282846 0.498442367601246 0.145564821834723 0.16251836313281 0.142225163394973 0.147575206926797 0.144730465009462 0.846 0.679886685552408 0.154 1
"tree_12788" 174.3 125.9 243.9 19.2 0.8 27.7682157200229 0.52514463729417 0.152501985702939 0.16251836313281 0.0897143107867609 0.095987670138587 0.07912676144168 0.917 0.722379603399433 0.084 1
"tree_12789" 174.3 132.2 243.9 19.2 0.75 24.1537578886976 0.4971072541166 0.145234493192133 0.447217744100736 0.145308639179099 0.150567759963573 0.148615730639792 0.846 0.677762039660057 0.154 1
"tree_12790" 174.3 144.6 243.9 19.2 0.8 17.039586919105 0.44192256341789 0.132780082987552 0.16251836313281 0.310531651565658 0.308531316393981 0.34739080352362 0.687 0.589943342776204 0.313 1
"tree_12791" 174.3 138.7 243.9 19.2 0.75 20.4245553643144 0.468179795282599 0.138428262436914 0.447217744100736 0.223045178449522 0.225260176064515 0.245035622948648 0.776 0.631728045325779 0.226 1
"tree_12792" 174.3 157.2 243.9 19.2 0.7 9.81067125645438 0.38584779706275 0.122137404580153 0.746410679624575 0.530748664335253 0.519869516487412 0.572927767274981 0.455 0.50070821529745 0.545 1
"tree_12793" 174.3 120.7 243.9 19.2 0.75 30.7515777395295 0.548286604361371 0.15907207953604 0.447217744100736 0.0572401069845982 0.0631595261753038 0.0411032686775854 0.955 0.759206798866855 0.045 1
"tree_12794" 174.3 157.1 243.9 19.2 0.75 9.86804360298336 0.386292834890966 0.122215149586251 0.447217744100736 0.528944257056106 0.518111315954913 0.571246119538779 0.458 0.501416430594901 0.544 1
"tree_12795" 174.3 139.5 243.9 19.2 0.8 19.9655765920826 0.464619492656876 0.137634408602151 0.16251836313281 0.23402248241979 0.235731367922421 0.258282329297426 0.763 0.626062322946176 0.239 1
"tree_12796" 174.3 120.6 243.9 19.2 0.75 30.8089500860585 0.548731642189586 0.159203980099502 0.447217744100736 0.0567212737484572 0.0626260754614427 0.040533070978228 0.955 0.759915014164306 0.045 1
"tree_12797" 174.3 128.7 243.9 19.2 0.75 26.1617900172117 0.512683578104139 0.149184149184149 0.447217744100736 0.112084427185549 0.118131752262714 0.106819538586438 0.886 0.702549575070821 0.114 1
"tree_12798" 174.3 138.4 243.9 19.2 0.75 20.5966724039013 0.469514908767245 0.138728323699422 0.447217744100736 0.21900553824802 0.221403684586381 0.2401336027026 0.782 0.63385269121813 0.219 1
"tree_12799" 174.3 120.7 243.9 19.2 0.75 30.7515777395295 0.548286604361371 0.15907207953604 0.447217744100736 0.0572401069845982 0.0631595261753038 0.0411032686775854 0.955 0.759206798866855 0.045 1
"tree_12800" 174.3 134.9 243.9 19.2 0.65 22.6047045324154 0.485091232754784 0.142327650111193 0.922462393124818 0.175073281579643 0.179313175342191 0.18597315522356 0.816 0.658640226628895 0.184 1
"tree_12801" 174.3 154 243.9 19.2 0.65 11.6465863453815 0.400089007565643 0.124675324675325 0.922462393124818 0.472896850470014 0.463779320421243 0.517762475512184 0.517 0.523371104815864 0.484 1
"tree_12802" 174.3 137.6 243.9 19.2 0.65 21.0556511761331 0.473075211392968 0.13953488372093 0.922462393124818 0.20844125207328 0.211309231434282 0.22724726680106 0.783 0.639518413597734 0.217 1
"tree_12803" 174.3 131.3 243.9 19.2 0.75 24.6701090074584 0.501112594570538 0.146230007616146 0.447217744100736 0.136191872424644 0.141710416775806 0.137126469050209 0.853 0.68413597733711 0.147 1
"tree_12804" 174.3 162.2 243.9 19.2 0.75 6.94205393000575 0.36359590565198 0.118372379778052 0.447217744100736 0.619411682901915 0.607085869166959 0.652764775898378 0.371 0.465297450424929 0.631 1
"tree_12805" 174.3 144.7 243.9 19.2 0.75 16.982214572576 0.441477525589675 0.132688320663442 0.447217744100736 0.312134795624002 0.31005583918471 0.349195931445426 0.686 0.589235127478753 0.314 1
"tree_12806" 174.3 154.9 243.9 19.2 0.7 11.1302352266208 0.396083667111705 0.123950936087799 0.746410679624575 0.489162577160868 0.479494301330848 0.533540031636126 0.508 0.51699716713881 0.493 1
"tree_12807" 174.3 169.9 243.9 19.2 0.75 2.52438324727482 0.329327992879395 0.113007651559741 0.447217744100736 0.743181007268251 0.732181309589722 0.75665610159202 0.261 0.410764872521246 0.74 1
"tree_12808" 174.3 147.5 243.9 19.2 0.7 15.3757888697648 0.429016466399644 0.130169491525424 0.746410679624575 0.358373721473282 0.354062104903821 0.40016717717514 0.633 0.569405099150142 0.367 1
"tree_12809" 174.3 166.2 243.9 19.2 0.75 4.64716006884681 0.345794392523364 0.115523465703971 0.447217744100736 0.686290663767981 0.67412763674681 0.709810378411026 0.31 0.436968838526912 0.691 1
"tree_12810" 174.3 129.7 243.9 19.2 0.65 25.588066551922 0.508233199821985 0.148033924441018 0.922462393124818 0.120968195681224 0.126850206455605 0.117959766555636 0.873 0.695467422096317 0.127 1
"tree_12811" 174.3 120 243.9 19.2 0.65 31.1531841652324 0.551401869158878 0.16 0.922462393124818 0.0536856566447474 0.0594978344342723 0.0372306099338834 0.956 0.764164305949008 0.044 1
"tree_12812" 174.3 132 243.9 19.2 0.75 24.2685025817556 0.497997329773031 0.145454545454545 0.447217744100736 0.143248030909887 0.148568262283005 0.146019430908165 0.846 0.679178470254957 0.154 1
"tree_12813" 174.3 138.4 243.9 19.2 0.7 20.5966724039013 0.469514908767245 0.138728323699422 0.746410679624575 0.21900553824802 0.221403684586381 0.2401336027026 0.782 0.63385269121813 0.219 1
"tree_12814" 174.3 138.6 243.9 19.2 0.8 20.4819277108434 0.468624833110814 0.138528138528139 0.16251836313281 0.22169393847534 0.223970397828955 0.243397526301325 0.779 0.632436260623229 0.224 1
"tree_12815" 174.3 123 243.9 19.2 0.7 29.4320137693632 0.538050734312416 0.15609756097561 0.746410679624575 0.0702339099474111 0.0764162861115259 0.0558440808929654 0.943 0.742917847025496 0.0580000000000001 1
"tree_12816" 174.3 137.7 243.9 19.2 0.7 20.9982788296041 0.472630173564753 0.139433551198257 0.746410679624575 0.20974511541958 0.212555874932267 0.22884283262794 0.783 0.638810198300283 0.217 1
"tree_12817" 174.3 138.4 243.9 19.2 0.7 20.5966724039013 0.469514908767245 0.138728323699422 0.746410679624575 0.21900553824802 0.221403684586381 0.2401336027026 0.782 0.63385269121813 0.219 1
"tree_12818" 174.3 137.5 243.9 19.2 0.65 21.1130235226621 0.473520249221184 0.139636363636364 0.922462393124818 0.207142181047615 0.210066941139081 0.225656165949169 0.785 0.640226628895184 0.216 1
"tree_12819" 174.3 133.5 243.9 19.2 0.7 23.407917383821 0.4913217623498 0.143820224719101 0.746410679624575 0.159187063005309 0.164000534531455 0.166077413208577 0.83 0.668555240793201 0.171 1
"tree_12820" 174.3 144.8 243.9 19.2 0.7 16.924842226047 0.44103248776146 0.132596685082873 0.746410679624575 0.313741505203062 0.311583795860238 0.351002506387425 0.685 0.588526912181303 0.318 1
"tree_12821" 174.3 138.3 243.9 19.2 0.7 20.6540447504303 0.469959946595461 0.13882863340564 0.746410679624575 0.217668400423421 0.220126765974943 0.238507855015908 0.782 0.634560906515581 0.218 1
"tree_12822" 174.3 138.5 243.9 19.2 0.7 20.5393000573724 0.46906987093903 0.138628158844765 0.746410679624575 0.220347387964644 0.222684897907313 0.241763506310403 0.781 0.63314447592068 0.22 1
"tree_12823" 174.3 134.8 243.9 19.2 0.65 22.6620768789443 0.485536270583 0.142433234421365 0.922462393124818 0.173906262925562 0.178190319964099 0.184516030755107 0.818 0.659348441926346 0.184 1
"tree_12824" 174.3 131.5 243.9 19.2 0.65 24.5553643144005 0.500222518914108 0.146007604562738 0.922462393124818 0.138183199449528 0.14364754860535 0.139636285831605 0.853 0.68271954674221 0.147 1
"tree_12825" 174.3 132.1 243.9 19.2 0.8 24.2111302352266 0.497552291944815 0.145344436033308 0.16251836313281 0.144275855246678 0.14956577917439 0.147314526192779 0.846 0.678470254957507 0.154 1
"tree_12826" 174.3 128.5 243.9 19.2 0.75 26.2765347102696 0.51357365376057 0.149416342412451 0.447217744100736 0.110365120631447 0.11643996409562 0.104670031940945 0.89 0.703966005665722 0.11 1
"tree_12827" 174.3 159.8 243.9 19.2 0.75 8.31899024670109 0.37427681352915 0.120150187734668 0.447217744100736 0.577334708671074 0.565483531846354 0.61553447290489 0.41 0.482294617563739 0.591 1
"tree_12828" 174.3 138.3 243.9 19.2 0.75 20.6540447504303 0.469959946595461 0.13882863340564 0.447217744100736 0.217668400423421 0.220126765974943 0.238507855015908 0.782 0.634560906515581 0.218 1
"tree_12829" 174.3 144.8 243.9 19.2 0.7 16.924842226047 0.44103248776146 0.132596685082873 0.746410679624575 0.313741505203062 0.311583795860238 0.351002506387425 0.685 0.588526912181303 0.318 1
"tree_12830" 174.3 132.2 243.9 19.2 0.7 24.1537578886976 0.4971072541166 0.145234493192133 0.746410679624575 0.145308639179099 0.150567759963573 0.148615730639792 0.846 0.677762039660057 0.154 1
"tree_12831" 174.3 138.5 243.9 19.2 0.7 20.5393000573724 0.46906987093903 0.138628158844765 0.746410679624575 0.220347387964644 0.222684897907313 0.241763506310403 0.781 0.63314447592068 0.22 1
"tree_12832" 174.3 120.2 243.9 19.2 0.75 31.0384394721744 0.550511793502448 0.15973377703827 0.447217744100736 0.0546828968136671 0.0605268654201488 0.0383089884380272 0.955 0.762747875354108 0.045 1
"tree_12833" 174.3 141.4 243.9 19.2 0.75 18.8755020080321 0.456163773920783 0.135785007072136 0.447217744100736 0.261253492799359 0.261666202044346 0.29065552546766 0.733 0.612606232294618 0.27 1
"tree_12834" 174.3 131.4 243.9 19.2 0.7 24.6127366609294 0.500667556742323 0.146118721461187 0.746410679624575 0.137185067823767 0.142676760500787 0.13837825627396 0.853 0.68342776203966 0.147 1
